MU_1;MU_2;MU_3;MU_4;MU_5;MU_6;MU_7;MU_8;MU_9;MU_10;MU_11
0.013434478439965822;0.002260011182972531;0.0007146849778889911;0.0059644475983097875;-0.0055484028448920105;-0.00941608780693025;-0.01782463648593031;-0.011606843517969135;-0.001252196785893356;-0.0008579597046378368;-0.0022451216814228145
0.014317282048763098;0.003619715581285751;-0.0003732566117919871;0.0016175806624197891;-0.007498121386799734;-0.01046967237762202;-0.02485366367979624;-0.014700337443193132;-0.0022203680318712347;-0.005984349555925533;0.001737876458373649
0.014415165173649176;0.004901538686407594;-0.00131082065586393;-0.00255251194538733;-0.007008198564815692;-0.009460187241517379;-0.023766529111615083;-0.013802136089861602;-0.004744213369204484;-0.00693910895152571;0.004312962780241249
0.013814230882566815;0.005934310854291973;-0.0019651315738793205;-0.00560140916397497;-0.0047639839799575616;-0.0066467618679602065;-0.015347934768655865;-0.008576793738309102;-0.007874636974224036;-0.0032985247644908176;0.002260324343042222
0.012671702316421406;0.006606980311185909;-0.002481872201099397;-0.006887264597583506;-0.001970352885071968;-0.0024071978646585863;-0.003706659865754407;-0.0004820543387543425;-0.009447896399354313;0.0028258446452735305;-0.00420664626871973
0.01116128947450954;0.006904650347742469;-0.0031354662071500367;-0.006419453267287257;0.00021007484086936452;0.002766947959726842;0.005944371612822084;0.007814051623183365;-0.007471083884069978;0.007858838880841771;-0.011493028347576689
0.009396321004884344;0.006878133294691863;-0.004105481295186504;-0.0047937324579677585;0.0011371273801326154;0.00821409536033815;0.009941227008257806;0.013698862141385555;-0.0017796278669326422;0.008963499612810415;-0.015063391979879442
0.007389719659618729;0.006592251847855526;-0.005325786336536651;-0.002690226847305325;0.0008595834683661041;0.013070201825365857;0.0076705681871626075;0.015696239361365622;0.005225055979120376;0.005893501937108431;-0.012539540333668702
0.005079595668036327;0.006103194860783227;-0.006511926903550963;-0.0003556448132641651;-4.594652985790318e-05;0.016339298538022393;0.0012891703162263536;0.013763043681230474;0.009589069332588017;0.0010527494018462908;-0.00526228422477369
0.0023904502282211977;0.0054707985755356086;-0.007344931285868453;0.002473890643039493;-0.0008105244703755202;0.01711290309434108;-0.005779612495699141;0.008925376981665166;0.00817072851954184;-0.0023238172921834386;0.0026796752142530873
-0.000716156475003512;0.004776390738719642;-0.007670111378024772;0.006176170037482257;-0.0007966241578571163;0.014884972956366028;-0.010480861172720827;0.002740108307668033;0.0007859975208012568;-0.002436125288230002;0.00716308487232009
-0.004212327259145076;0.004124298341479825;-0.007556947789757404;0.010768412144136572;0.0002789551574480391;0.009794927581655415;-0.011125548258524364;-0.003103750517375753;-0.009429022722098201;8.316202799790242e-05;0.006630777388698055
-0.007979116769462292;0.0036266038285239135;-0.007173253881449108;0.015772288154739945;0.002212630352157127;0.0026274581449970374;-0.007651329868281558;-0.0070421488139931765;-0.017727653409695197;0.002994437378841747;0.002911999275789741
-0.01178305962910447;0.003374735418706298;-0.006570918347063103;0.02047102926571938;0.004293403769643903;-0.005447968417626631;-0.0014025153307461687;-0.007909618856821668;-0.020342237286814675;0.004181389786249005;-0.0002353172248824845
-0.015277472325002588;0.0034012348944386017;-0.005555108408569557;0.024236037318549255;0.005499302098250805;-0.01322141689031237;0.005437712521378658;-0.005315175711753908;-0.016245603231425192;0.002868813093402714;0.00010717401759140174
-0.01805401789288708;0.0036481610609113055;-0.0037534022328324416;0.026596422074765657;0.0049429388767887866;-0.019652359077478837;0.010755761392031478;3.877172499226445e-05;-0.007136706935156721;-0.0003511113684487344;0.0038250309094959487
-0.019737635778877872;0.003967336632241669;-0.0008532311508464071;0.027105099119381703;0.0023618955454855844;-0.023893009175521927;0.013448469427622943;0.00642983802352272;0.003941682060465125;-0.004266113144975462;0.007749890810357708
-0.02007934271940268;0.004161560128794959;0.003140607367553969;0.02535176255973614;-0.0016781232659659813;-0.025275935586925757;0.013739701401638424;0.011759595724276923;0.014103286413133055;-0.007712045026712754;0.007936319892930617
-0.019002416220965063;0.004048750319712202;0.007774303407546192;0.021255566308786125;-0.006010824237452803;-0.02342468960949887;0.012573269211554855;0.01449756633826229;0.021298498377864187;-0.009743564226212309;0.0026594834242779438
-0.01660151650787785;0.0035199514769090794;0.012203576934877414;0.015317121156724933;-0.009342405507368177;-0.018446042771440508;0.010661185724986255;0.014323820784619374;0.02426557248701937;-0.009579248368288445;-0.006065280337573948
-0.013127040260612765;0.002573189714364947;0.015428066292010753;0.00849067712802662;-0.010682247719677086;-0.01101238896206071;0.008071360197552807;0.012039254264439476;0.02247279165637146;-0.00681204240199674;-0.01360886767567161
-0.008971353521530267;0.0013225828030000828;0.01662560522003639;0.0017909031025632163;-0.009613176240621546;-0.00224607200048574;0.004595387462641851;0.008866598504133284;0.016405623991045552;-0.001941882753018151;-0.01572377092557231
-0.004638648457111025;-1.3133017998199349e-05;0.015454917416347096;-0.003983225495486865;-0.0064157177253370236;0.0064866215903069315;0.00040505258674122287;0.005670379020593667;0.00778334112916725;0.003293130108922276;-0.011270203713804043
-0.0006738847036193028;-0.0011489779237891197;0.012191464545919975;-0.008269068599441364;-0.002010282828132981;0.013777749255603704;-0.0035961872322820155;0.002564760287981261;-0.0008785545929308595;0.006362576344789263;-0.0028148353074879174
0.002444838708068175;-0.0018083073965336686;0.007644702990370702;-0.01070285645639564;0.002344122723110194;0.018447136097509916;-0.005998206614276339;-0.0009351561833789015;-0.007319096169795487;0.005165151337779184;0.005117329220209642
0.00441406824365372;-0.0018182106929376027;0.0029090848704943426;-0.011202352365388092;0.005515865271578603;0.01989892948826942;-0.005613478115908665;-0.005317032718812668;-0.010485551284514946;-0.000621080883007509;0.00875442859927946
0.005169150062888563;-0.001179289445574064;-0.0009565643311558884;-0.010093888975398866;0.0069030859398039384;0.018318359772374945;-0.002338400162304671;-0.010324075221171517;-0.01070759415693459;-0.008889726920365654;0.006981901463108964
0.0048792441709434396;-6.780554708792414e-05;-0.0032341817963921883;-0.008103313170484995;0.006564009632227085;0.014472643188265629;0.0024271563043807578;-0.014554008290109267;-0.009093832650056935;-0.015686808643726197;0.0014570644109952583
0.0038776926299211338;0.0012300896997815426;-0.0037646339266051154;-0.0061632885989136394;0.005043986072498459;0.009285181131203822;0.006228153622846916;-0.015867238549958126;-0.006771495544961029;-0.016979849231314823;-0.004861573321882073
0.0025585004921170724;0.0024142106743276033;-0.0030257431339384337;-0.005131823734158525;0.003063484738863557;0.003563258954316384;0.00673791566012603;-0.01255677739707586;-0.004524148898233335;-0.010899115395637657;-0.009615155333579284
0.00127898244256689;0.0032525489889244858;-0.0020284473338289246;-0.005526193309849867;0.0012780049343739557;-0.00202352297395667;0.0029949914685059014;-0.004586423779279937;-0.0028176796061944245;0.000767010726222713;-0.012020823573613473
0.0002980251591095081;0.0036251308896457514;-0.0019994899767093277;-0.0073460319260997275;0.0001723542096829307;-0.006901798035058387;-0.00403460863065797;0.005933524033632516;-0.001870445240953331;0.0129276240413395;-0.012439271244995971
-0.00024161388792367882;0.0035280477365545082;-0.0038898195545906743;-0.010068778214829405;-1.6332671945077873e-06;-0.01059912884548856;-0.011854437403584196;0.015398762050188895;-0.0016147381535993686;0.01959132933303729;-0.011325790550483559
-0.0002982411981716546;0.0030496164894490323;-0.007895667762393891;-0.012862440765897768;0.0007052065942210939;-0.012757310576648685;-0.01754405541519473;0.02024862569208183;-0.001682740021368999;0.017201902010607457;-0.008720253538765307
9.54282574577968e-05;0.002332292736511523;-0.01327282401032289;-0.014911581909377305;0.0019330563336488551;-0.01315875905763197;-0.018974215662575195;0.018668128868696877;-0.0015239044620156687;0.006915792120754622;-0.004609598346705272
0.000853454385516174;0.001530858039459805;-0.01860432388751988;-0.015644039341286026;0.0031254328106214754;-0.011811441910974543;-0.015504438382429852;0.011497275463482186;-0.0005806617887222174;-0.0058127945113153065;0.00040695338667963275
0.0018491676059825038;0.00077476180832276;-0.02238957549254553;-0.01476760455791039;0.003725022116466876;-0.00903872037785989;-0.007951283899845632;0.001742022548629717;0.0015562780026261653;-0.014304032657748971;0.004868644953943577
0.002927609576351067;0.0001410370742306986;-0.023616230240998223;-0.012261024020898938;0.0034028955046030663;-0.005460428834350771;0.0018322194874430227;-0.006979304185042999;0.004966050479700089;-0.014473918029454688;0.0069498145982880314
0.003927689657584284;-0.0003548632602673708;-0.022042036392209644;-0.008477496333529568;0.002247988543142067;-0.0018530722115860819;0.011372670640486209;-0.012026299100871482;0.009142467356957232;-0.006951091732477436;0.005509178663948505
0.004715837165833989;-0.0007428246974942831;-0.018149583495114006;-0.00426581387497456;0.0007710167197351818;0.0010171665061253865;0.018041537057036997;-0.012545785426065286;0.01279036801939534;0.003713806150818621;0.0010157079263918962
0.005222479932161925;-0.0010585068452485837;-0.012903867264805377;-0.0008467236692549146;-0.00034865745828115846;0.002537864352227631;0.01980987788706032;-0.009384589114647351;0.013983284311981122;0.011950894657736114;-0.0044296816897413304
0.0054632658464791005;-0.001299752737004832;-0.007448707837602421;0.0006512684687424525;-0.0006075212402370617;0.0024071940807354163;0.016124362041960678;-0.0044497271360706865;0.0109587502988421;0.014184128092334552;-0.00818764862493316
0.005523600214184942;-0.0014049830803731175;-0.002810989641942171;-0.00024290869633183934;0.00014649772116363848;0.000799625070491892;0.008305110736889906;6.276894009225879e-05;0.003355262309349797;0.010256432183896734;-0.008605892438952682
0.005500250007484144;-0.0012662848624322323;0.00034877767380255004;-0.0030735236307835386;0.0017876530222703244;-0.0015875935110594972;-0.0009828136859779321;0.0022809023831869947;-0.006964848314405173;0.0028612313177964494;-0.005893350021288372
0.005428060603115398;-0.0007705416512364329;0.0018755844139457926;-0.00668130953591599;0.0040944766146193325;-0.003742599986059873;-0.008979110298968545;0.0010913057585959065;-0.016394693091011204;-0.004255733677270195;-0.0017718405986988461
0.005242530983301168;0.0001482697017114807;0.0020755904404989073;-0.009731761704126185;0.006861278355812349;-0.004766642375613585;-0.01402948794435753;-0.003451672091050875;-0.02131505427139933;-0.008189196840408076;0.0017125119139994886
0.00480843427660522;0.001465407442775829;0.0014937006645143857;-0.011187111609222299;0.009883194139020201;-0.004289354110567835;-0.016002278227983512;-0.00981938620127224;-0.019951206321124987;-0.008008261095589799;0.0033015111786566364
0.003995714361595092;0.003050000818995757;0.0006400069637716495;-0.010541727942890464;0.01289347598233512;-0.002609091718914878;-0.01577712111397845;-0.015236167967600214;-0.013100322821578312;-0.004778004650554091;0.0028995756760905275
0.002753803138037732;0.004690522447631492;-0.00017686093924672115;-0.007868617461525129;0.01555458489093558;-0.0004821806742100804;-0.01430996557578359;-0.0167053019825521;-0.003415573209784214;-0.0006394984787839312;0.0012200472976965165
0.0011468216252663848;0.0061574384870384585;-0.0008586197568539965;-0.003723072982939545;0.017519303192031058;0.0012651659476552901;-0.01199731646376641;-0.012446322962000423;0.006010162622601764;0.0024386587219064285;-0.000827358074925501
-0.0006538270766902278;0.007279584217503419;-0.0014468245844898367;0.001120440050819371;0.01850820268087178;0.0020421665782394648;-0.008721512661628055;-0.0029343216877802474;0.012801537434932718;0.003515318909556242;-0.002568293228446608
-0.0023974945510437536;0.007999423259857372;-0.0020656093569454675;0.006008688998286534;0.018366395508560115;0.0015927366250689159;-0.004356826456363186;0.009084575073837657;0.015811620857456323;0.002770532673635541;-0.003684965011079752
-0.0037834252065300808;0.008382580570808127;-0.0028787737369566644;0.01057305919864596;0.017097805711629385;-4.5762767386704765e-05;0.0007965324946253369;0.019661046410787055;0.015149272400266586;0.0010088947090074632;-0.004139010351395254
-0.004495219832216929;0.00858285962997061;-0.004000009962328334;0.014573191216818744;0.014875030286607761;-0.0026175122406219336;0.005956897674274602;0.02525069523917997;0.01195111890486959;-0.0009636302911024139;-0.004057748409663573
-0.0042581679561565335;0.008780221298327473;-0.005355850603659116;0.017630904228655295;0.012019693189014954;-0.005751095449060453;0.01009087719858524;0.024051817567273308;0.007949544059552007;-0.002709646560881494;-0.003665717570067319
-0.0029181298226691444;0.009109370396453926;-0.006614694382110534;0.019202664783408107;0.008947556716458471;-0.009114094977237678;0.012228429254634833;0.016560819942921974;0.004843981064246392;-0.004162383280676273;-0.0032216284119117177
-0.0005086919708027443;0.00959882532333174;-0.007298134708685322;0.01883639212874565;0.0060582768273638;-0.012508625934431084;0.011803129865821915;0.005332593229175086;0.003636729153993338;-0.005382588832556709;-0.0028818991585365964
0.002734464589987139;0.010146505271910277;-0.0070371420904867055;0.016419082894929212;0.003571919792226587;-0.015756325694592163;0.008993350466309216;-0.005903186576992027;0.004241039998392445;-0.00632744928698456;-0.0025412999233439173
0.006425083875632678;0.010548867821694794;-0.00578474733952556;0.012193036682855362;0.0013928434627404039;-0.01847025069183737;0.0048964134811706585;-0.013603852196651941;0.005587451380310817;-0.00685349401263228;-0.0018440833142363967
0.010117419911867383;0.010574789000137537;-0.0038253876146157957;0.006630162306028425;-0.0008807474593573456;-0.02002612850363416;0.0012966262081047781;-0.015784950758302472;0.0061815278031784405;-0.006925928420586009;-0.0004753882761736747
0.013393430776604218;0.010052773501488688;-0.0016013707384236507;0.00035552253571505076;-0.0037511258842898927;-0.01984435534616299;-2.436498758852897e-05;-0.01269282493972934;0.004861271192012168;-0.006746659969800403;0.0014318588879736278
0.015917628603960895;0.008934157513821468;0.0004813011153431858;-0.005855306047422977;-0.007488363706278723;-0.017714436473797755;0.0018514042103717273;-0.006449383142897458;0.001460016692459363;-0.006575099880845858;0.003121539200977476
0.017457941394149246;0.007306218847395065;0.0021307064673062094;-0.011129260258816645;-0.011847883664085965;-0.013853222426386449;0.006432240973658834;2.5355538299666503e-05;-0.0029399846126680466;-0.006383272668486031;0.0035067848888134866
0.017886378209716947;0.005354284048277477;0.0031362817398496914;-0.014682309006454352;-0.016050002206480653;-0.00870614295176174;0.01193946163657582;0.004288319773931164;-0.006432516039877699;-0.005745658505222402;0.0018394081053283817
0.017173122163317005;0.0033004688496251363;0.003342759723961042;-0.016073071464338225;-0.019100824459984296;-0.002748693471541008;0.016070518929135233;0.005402008682115031;-0.007317612114861491;-0.004187500596983814;-0.0016339340667745126
0.015379224123450254;0.001358013965346899;0.0027198795804006053;-0.015369975529992067;-0.020278235857712767;0.0035261432346741528;0.01701090422922697;0.004278559274306839;-0.005157257066465108;-0.0017325131619755892;-0.005494719151044832
0.012644336783905235;-0.0002803902403213811;0.001478905678464767;-0.013132045375829555;-0.019468796674262996;0.009500247095564553;0.014170776748890092;0.003053393966630074;-0.001115667093671726;0.0008959989772988025;-0.007698131220545697
0.009165199973157435;-0.001440682219027845;8.976317835886289e-05;-0.01021891406384338;-0.017165138636655836;0.014416627346502595;0.008293750525069551;0.0037413351867923426;0.0027225231304057536;0.0026932770393831803;-0.00664987872928742
0.005171082793253781;-0.0019888577583640947;-0.0008824139551194194;-0.007509757600981675;-0.01417899969168493;0.017571168032507006;0.000979932188625973;0.006951227661532684;0.004643553662681528;0.003089233093400968;-0.002238037392977194
0.0009130706639249535;-0.0018824708145646814;-0.001035934484729843;-0.005623315719185699;-0.011281017188488028;0.018598324583245753;-0.005990439916718607;0.011459438075577458;0.00434545585007022;0.002342003813319006;0.003829919995003955
-0.003323562635303832;-0.001213338069797576;-0.00031330944453557865;-0.0047408082366455695;-0.008972016496597835;0.01764988342550192;-0.01113533273520283;0.01495582958364641;0.0030391972323022443;0.0012873946788182274;0.008717600777372297
-0.007201206638372389;-0.00019726524605694846;0.0010018935163374672;-0.0046173554278020985;-0.007455230939325979;0.015355606925692421;-0.013440742593913008;0.01552601614482682;0.002588984599864963;0.0007116349417873789;0.009935507896363157
-0.010341089470237439;0.0008913552277001863;0.002449733925545035;-0.0047807296637108095;-0.00671606493878225;0.0125766542511644;-0.01238453577565646;0.012851549112884707;0.004326040684560475;0.0009173614126563455;0.006831822767083138
-0.012383355500626393;0.0018013895573165061;0.0036131305701676696;-0.004792995731745496;-0.006574526652231992;0.010065266134998675;-0.0080166887599227;0.0082631860154964;0.008311047533955746;0.0017908297352339476;0.0011858530707192973
-0.013076782025667541;0.0023628024868106584;0.0042723208756874;-0.00440108607431523;-0.006694272525848249;0.008230952440323465;-0.0011306425910836823;0.0036898851127870522;0.013393832475327539;0.003133900657443088;-0.003585423794161466
-0.01234886723449302;0.002504517506223849;0.004435423623034316;-0.003511183922857469;-0.0066516354127379475;0.007160475351710762;0.006661730834375238;0.00037855898484099687;0.017840299368914972;0.00476717892213939;-0.004271344756061859
-0.010313496070525147;0.0022340102223011894;0.00427986028940051;-0.0021060376976367707;-0.006123624699526987;0.006807238276811332;0.013221838530763785;-0.00171721889397719;0.02003656507073439;0.006236489915304337;0.00028199042826557825
-0.007219352235511504;0.0015841431874336915;0.0040748218122232645;-0.0002603957815462973;-0.005097189511065157;0.0071109010147503635;0.016611658010440632;-0.003601392839763581;0.018958420040834385;0.006547867821481158;0.008415014121580014
-0.0033882933102899223;0.0005426720328083875;0.00410356971535432;0.0017693094898312825;-0.003932611518343823;0.007937475559281884;0.015926833245853263;-0.006310440684820569;0.014408139205650929;0.004540308273970299;0.016422296855998074
0.0008125803275153529;-0.0009967944024845533;0.004561360874771423;0.0035535867292987747;-0.0032160718611399385;0.008961348103332786;0.011664609931703193;-0.01004955066998204;0.007106824767433138;-6.629581981728288e-05;0.020365389347503274
0.00497169633904544;-0.0032134652713002075;0.0054456331378050825;0.004663637255610058;-0.0034799856946214555;0.009667520703325043;0.005296518240959882;-0.013947275131165395;-0.001393707785918273;-0.005779864311301407;0.017963381764580087
0.00864505779025337;-0.006251377927953996;0.006513891271828053;0.004866984481300792;-0.004913742803834131;0.009541452498127958;-0.0016587498455504692;-0.01656567342666449;-0.00906607123265398;-0.009649905970882333;0.009743755093972496
0.01139995570186984;-0.010074203199271752;0.007358546552038133;0.004184643932985584;-0.007162908656817327;0.008366607978281296;-0.008305487304425528;-0.016771268308453904;-0.013997141916717963;-0.008952397444833771;-0.0009657846978021424
0.01287900263131852;-0.014377614813121452;0.007563365132619607;0.0028189271138786844;-0.00931561048318016;0.006425548555421829;-0.01424467821566115;-0.01433503723380337;-0.015029926451781243;-0.0031645409641479242;-0.009332322003399663
0.012865090878515716;-0.018625221946835937;0.0068737334975068915;0.0010635907335828456;-0.010175722089547602;0.00441166876970722;-0.01889312635233148;-0.009924959048330406;-0.012209122880411968;0.005237380044480329;-0.011372003236199376
0.011332108738368402;-0.022186421449142766;0.00534069444768039;-0.0007519570435775385;-0.008800424528844669;0.003087216736361458;-0.021079052352754687;-0.004705359185456234;-0.006810020043353074;0.011820489849941893;-0.006447148839673668
0.008463166742624291;-0.024494482980025004;0.00339338932287817;-0.0023182395880106885;-0.005032564450317745;0.0029408861486664964;-0.019502784106622664;5.602392472207696e-06;-0.0008453356966104167;0.012546547711009342;0.001698959466782653
0.004620499899903045;-0.025162547647275546;0.0017535616145069716;-0.0034300310732381916;0.00035489471241200875;0.004020570672310565;-0.013784314626636287;0.0028761488262717965;0.0038116642615057188;0.006159240340213485;0.006697996007446557
0.0002738368803179828;-0.024046822920615996;0.001147740749712894;-0.00406206453134444;0.006031797587980529;0.005895958124830078;-0.005186234895529526;0.002781223689570281;0.00624619673753617;-0.004727632565413563;0.003665992568882062
-0.004081914449923973;-0.021267047724930346;0.0019326457616345488;-0.0043632631571633145;0.010710094572617705;0.0076869142599552695;0.0036849245881457175;-0.0006667529048371358;0.006753648529400695;-0.014630927667918743;-0.006931587076547264
-0.007991263410436123;-0.017187189397305565;0.0038727314217535435;-0.004542593008472938;0.013529746467599493;0.008223543645188026;0.010049519273379614;-0.006555155168627875;0.006359067634257569;-0.01801911807213615;-0.01875006320536972
-0.011081452210189977;-0.012353500928556214;0.0062309111185297516;-0.004705075548457669;0.014053569383452966;0.006390649283941492;0.012166287255612735;-0.0126713494877729;0.005962736551961591;-0.012510346489580382;-0.023381192142167002
-0.01309950165551037;-0.0073879677186959765;0.008106803252187269;-0.004733120177427115;0.012091044959675546;0.0015701726091772706;0.009845217188690351;-0.016351751385778247;0.0057585212087737795;-0.000507264159642004;-0.01623024364538008
-0.013954371178839364;-0.0028458661053842845;0.008806470258599363;-0.004273462415560568;0.007703609757502603;-0.005955897758512821;0.00422351663776954;-0.01580186860410278;0.005350498104607652;0.011900137666802578;-0.00027636505916551416
-0.013754213310534792;0.0009266136552753126;0.008076060844148806;-0.002839237661235444;0.001447658992140386;-0.014777625273160844;-0.0027033902792241954;-0.011072884409851656;0.004351358798201595;0.018224665963126174;0.015270599567361704
-0.01280439034594395;0.0038759124771101643;0.006170747320746105;-8.341248693079417e-06;-0.0054805679555112044;-0.02252476870683683;-0.008489185165328457;-0.004027368761630615;0.002762008134496432;0.015097389146822697;0.020877868650614907
-0.011533497050571022;0.0062194399028737725;0.003801621916006961;0.0043232161641863;-0.011495335141784515;-0.026639661159286145;-0.010807653797856837;0.002705048748512382;0.0006996410341489642;0.003964189816862081;0.01332090542468006
-0.010359865102667155;0.008317672792299021;0.001982730930177158;0.009720276724655039;-0.01512868877289352;-0.025577718647673227;-0.008405065238250468;0.007060240650867603;-0.0021215322840564188;-0.00987329110793901;-0.001575836733864559
-0.00956246433277436;0.010490757920336128;0.0017631362337559716;0.015164545242764865;-0.015437345237920782;-0.019735049897957036;-0.001953543479381784;0.008274145378274958;-0.006283126869275519;-0.020164899078984017;-0.01234649887050821
-0.009219647444202969;0.012859774850895693;0.0038561547556006754;0.01930622723393718;-0.012202697907938253;-0.011375799845210002;0.0060438313321349345;0.0067099442718633025;-0.01164927905659821;-0.02285490977930809;-0.009564597860653123
-0.009227919317025579;0.015279706803360606;0.008291395720471762;0.02094368671746117;-0.006060025996572608;-0.0034983923457899057;0.012439542855035714;0.003231248965864448;-0.016382785312049522;-0.017728930714302017;0.007305852006080696
-0.009363997093832567;0.01738770904413227;0.014302152401407591;0.019457968721911478;0.0014583960681273163;0.001610361542926472;0.014901183663934022;-0.0012356645373200006;-0.017423735757508572;-0.007792359711672154;0.028879064597890268
-0.00934593159440856;0.018745790729444985;0.02056237842176438;0.014963918654120955;0.008212379357154576;0.0031847572903198605;0.012778520597838065;-0.005760244124189597;-0.012749311157690115;0.0029932906067223195;0.041812019573755424
-0.008881659601250114;0.019016048587547532;0.025644260426455207;0.008202677208638029;0.012174677770101477;0.00182745394282681;0.007148592473176179;-0.009358393518568368;-0.0037494433171025654;0.011970568904592365;0.03779630761211097
-0.007727938064758462;0.01808061047060343;0.02842941183392774;0.00035933606894978564;0.01227500500158248;-0.0011304401326683237;0.00019980615997419838;-0.011129316258753373;0.004721884938007127;0.01848754862988051;0.019089314698356216
-0.005772779382395971;0.016052036375244588;0.028317065330859887;-0.007132798350408312;0.008860799732891438;-0.004165450160050923;-0.005799222963313523;-0.010608896558582994;0.007302176853882377;0.02284214765076338;-0.0033373151545242528
-0.0031063629298202266;0.013203525824887237;0.025269410198615727;-0.012885166115176696;0.0034807889132846435;-0.005920047427938429;-0.009492918125592527;-0.008116390114222435;0.0019000543009651705;0.024831292285308008;-0.01727936780202319
-2.2555536814164318e-05;0.009888918520323269;0.01977993972122973;-0.01591090241237201;-0.0018694980679615225;-0.005577646679602799;-0.010793667182048204;-0.0047499669117266035;-0.008843224290344693;0.0234303590764768;-0.016807221711976694
0.003067833082205745;0.006479435677404923;0.01276136494930665;-0.01581374001494319;-0.0055669475722489765;-0.003155801055839718;-0.010381230659631428;-0.0018372185459481806;-0.019528908448350854;0.017771975367101452;-0.004970204900330222
0.005770275493678081;0.003295404351088511;0.005320318348091655;-0.012675917559160673;-0.006786894998484233;0.00058219647954854;-0.008868267115477817;-0.00011947698164467086;-0.025589368558667263;0.008338896784989006;0.009235191020624204
0.007820434728221214;0.0005280449992883347;-0.0015333598901332683;-0.006841312140056393;-0.005441509971415376;0.004593784406138699;-0.006470871716118971;0.000680904968509866;-0.025598510823288703;-0.002682286592527259;0.01688088304364818
0.009134361674903828;-0.0018061279267706993;-0.007128353316902222;0.0011080598601680555;-0.0019215935216788048;0.008028865365467831;-0.0034714600927958986;0.0015358873514358334;-0.020984165985561607;-0.012100855197304477;0.014086590525189333
0.009789698748584383;-0.003833547050921161;-0.011229969114651952;0.010180907096627523;0.0030307181807513717;0.010380360011424873;-0.0008725568422808409;0.003355620700450308;-0.014237570816730933;-0.01702265103854655;0.003300961116285165
0.00996531866051828;-0.005726519276101618;-0.013968768317658862;0.018936234386346416;0.008316913287035693;0.011334793752512114;-0.00036667097362593485;0.0064196253565985415;-0.007530719504107892;-0.01610270922970243;-0.009120470487777855
0.009876543741516901;-0.00760712187683507;-0.015644174744283024;0.025809369390108923;0.012622182800495619;0.010605117844797968;-0.003339816318330095;0.010247648990762248;-0.0024385060426107157;-0.010190764194803444;-0.016941523420868194
0.009724249465827036;-0.00950830846746755;-0.01649669808252091;0.02961417388534093;0.014831412213225457;0.008004304572980788;-0.009517827737133515;0.013775471082745131;-5.2350789455350184e-05;-0.0020508757619876247;-0.017184353699260534
0.009652258785032343;-0.011389998614597444;-0.016555007322667188;0.029848113804399903;0.014467585260428264;0.0037536637309174264;-0.016396603048591384;0.015715467011872666;-0.0007250286813456139;0.004800218675451625;-0.010979940169127999
0.009709981668687235;-0.01317201857881553;-0.01563004521501905;0.026725476252214976;0.011819273925872857;-0.0012808319467994946;-0.020283991331994353;0.015056677847414896;-0.003592523182486954;0.007677769417069402;-0.002230037004264184
0.009838987908681375;-0.014760007082667646;-0.013456547509744708;0.021115083414424005;0.007741044144022217;-0.00575827897181177;-0.018539491358615958;0.011547056192476628;-0.006588857852969481;0.006003033658807121;0.0047779867432841015
0.009903930640561543;-0.016064924351725136;-0.009906559731261857;0.014380795793124714;0.0033501298960835544;-0.008412982239722398;-0.011377639894380561;0.005954678206248827;-0.0073570555204259085;0.001590415359791033;0.007409567030241732
0.009756658047538993;-0.017019380120083957;-0.005158733033445702;0.007971187661032941;-0.00025934367986791396;-0.008585923670487033;-0.0017793014147530802;-1.9956980882653086e-05;-0.004643662866717274;-0.002317641626145683;0.005471497876889663
0.009291898631789763;-0.01758625424547293;0.000271160387595629;0.002876038337498104;-0.0023130075214363253;-0.00639637553519275;0.006393367181893993;-0.004292291587263964;0.0008071609034285597;-0.0029113459850136024;0.0007071928820888517
0.008459151575962097;-0.01775374204082237;0.005648362037174575;-0.0006632318948113231;-0.002613608922672159;-0.0025663711111295643;0.01062689590895529;-0.005358871505729911;0.0065868373420034975;0.00040115348064749686;-0.004383016547924316
0.0072308724250326134;-0.017518516006537137;0.010208350753090217;-0.002993354799191581;-0.0015863731521434169;0.0019047472071546528;0.010864600347351087;-0.00319278778508284;0.009969681700683857;0.005453984478505882;-0.007666046138293735
0.005558743603182972;-0.01687332502080861;0.013328194267838461;-0.004632364103933909;-4.999508567724537e-05;0.00607695124435269;0.009015921389577882;0.0006155690089800473;0.00932553428767822;0.008562647078079676;-0.008032081495233335
0.0033576603458070724;-0.015821615804548453;0.014641842919738104;-0.005913420672749926;0.0011199489773608467;0.009312375485886494;0.007437601338802424;0.003678191208136584;0.0047791331500135386;0.006869524618680603;-0.005542168624425316
0.0005396014296661344;-0.014419290156778092;0.014091823246529508;-0.0068552316887959056;0.0012289026265352133;0.011299234452525604;0.007453155563797334;0.004080807377482015;-0.0020140842790896786;0.0003218300152594261;-0.0012341539434372263
-0.0029145178056259745;-0.012808651631300901;0.0119050282121568;-0.007255046008590617;-0.0001378550027172607;0.011878553812475212;0.008786255677853483;0.0013219738422414974;-0.008616419923139195;-0.007968780090904428;0.003182525188347629
-0.006887383750011851;-0.011205534263531684;0.00849158030652869;-0.0069157476862711405;-0.003064029944115827;0.010940577258252543;0.010101788139846867;-0.0035582255767444225;-0.012703239188035934;-0.013269662952162004;0.005613596053645983
