MU_1;MU_2;MU_3;MU_4
-0.004738563976636649;0.007453256128338385;0.011403466442546705;0.002219105672423811
-0.006632021327875974;0.010069020785581124;0.0062039306635773;0.010387422441873361
-0.008191131440976206;0.011525406429669942;-0.0005778561082199933;0.016235954923652783
-0.009137685252821782;0.011823802827861649;-0.007221114865839415;0.018125959557525856
-0.00950200096726852;0.01112052253917694;-0.01237529123673883;0.01584080497408268
-0.009588258316987423;0.009654687864133078;-0.015411057028168544;0.010411967967723706
-0.009750014773092845;0.007679512366342768;-0.016235052931111684;0.0034658510112171633
-0.01007814829028085;0.005398365181113015;-0.014878688604570986;-0.0033535053202399774
-0.010250454061631598;0.002961155595851892;-0.011344610083704056;-0.008585387031732842
-0.009724494785335474;0.0005401320403867142;-0.005876632582943854;-0.010975326446350187
-0.008166365096720385;-0.00159800055587585;0.0006653164961415346;-0.009711253877958074
-0.005772580424526874;-0.0031241408245430632;0.006802601529248226;-0.0049365507289909
-0.0032116634762699133;-0.0037769776236901225;0.010970718528594962;0.0018755993751105307
-0.0012251518149991774;-0.0034879500831904646;0.012260822615843983;0.008202921576520151
-0.00018665717262438968;-0.002419187176706494;0.010825424920146695;0.01151000396041914
8.398707464420857e-05;-0.0009259634802070097;0.007668877140652333;0.010539916779900972
0.0001591964262396907;0.0004975974738777321;0.004041109124756951;0.006041306841759318
0.0006290768896992491;0.0012776813854867251;0.0009043411944214428;0.00034613131660995734
0.0017635556562522925;0.0008898246863757508;-0.0012360689734085852;-0.004041778644986964
0.003409762879171045;-0.0008845678156148463;-0.002199297322395549;-0.005916275948888403
0.005141769355164113;-0.0036642710420024113;-0.0019499668005513672;-0.005866383380270042
0.006503256332566597;-0.006407673770165251;-0.0005559132514846782;-0.005506783530194409
0.007154247315044358;-0.007823406389359088;0.0017245941569965317;-0.006078312394367897
0.006872414003486662;-0.007132185901386694;0.004354392087090123;-0.007467256321592392
0.005529238053235083;-0.004655738202978137;0.006552481254508409;-0.008364680107419482
0.003173632041604881;-0.0017077172031975355;0.007504400435700766;-0.00743281367255364
0.0001778780942056938;0.00022401959588190957;0.006697366620774726;-0.0045324098267601936
-0.0027662906717783728;0.00040577888839792573;0.0042216988059650545;-0.000982119826582666
-0.004935030071664302;-0.000813469490108973;0.0008301515082460088;0.0013839902646353148
-0.005981059584100876;-0.0024588412421000048;-0.0023629774780657927;0.0015884118805225157
-0.006104856630007049;-0.003694031970530004;-0.004429251581915439;0.00018828568414902083
-0.005790276239501092;-0.004234319748243728;-0.005096977596112793;-0.0012772036351005021
-0.005306242667494437;-0.004167816978227935;-0.004852574702984271;-0.001583747992561907
-0.004419269224788704;-0.003522602214605496;-0.0046446169985883716;-0.0007730533840111101
-0.002587197812134172;-0.0021018334184882007;-0.005401482658412471;8.138925231274414e-06
0.0005279878256634337;0.00023740624054997123;-0.007589400336736029;-0.00040759285206957144
0.004661059874751163;0.0031719331994461354;-0.010932022446071213;-0.0021301339141206062
0.008963719067024553;0.005814961009178834;-0.014385907138019235;-0.003995504713761228
0.012385149327452242;0.007089764116625594;-0.01648211747913938;-0.004336075692299004
0.01409679303790087;0.006349182747248122;-0.01599019602378522;-0.002121195902231583
0.013693397727518477;0.0038544708467179016;-0.012562623607159179;0.002364730802912887
0.011155300433485294;0.0007986926155822565;-0.006928188878586727;0.007732457543926905
0.0067365471157688666;-0.0012240919732916928;-0.0005196468047006055;0.012315186811373165
0.0009013854489807032;-0.0010817255381173725;0.0051440470360494105;0.014924195300765889
-0.005704734291020217;0.0011980264311665962;0.00888456401884041;0.015063927733749802
-0.01230820719353163;0.004363706811386115;0.009955046771943915;0.0127468186812653
-0.018099237141718752;0.006594036937183816;0.008029151343083225;0.008385991071238693
-0.02235019583895673;0.0064791805861819565;0.003379579733018039;0.002958097520371169
-0.024545182013319983;0.0037391281866648893;-0.0028204191749305;-0.0019050504689690272
-0.024488367705934287;-0.0006974571656534744;-0.008521655299365013;-0.0043515169106535505
-0.022346040948265748;-0.005194826921085265;-0.011492889503167656;-0.003235327247096393
-0.01858628211343831;-0.008122518149553962;-0.01041599971928034;0.0010815897132568362
-0.01381050973311707;-0.008416770828063264;-0.005622295307959181;0.006690598046992867
-0.008549987510108931;-0.005849857163112929;0.0010722309426500027;0.010947739759843264
-0.003176675589552277;-0.0010484918457525562;0.007256115820011551;0.011673709569235066
0.001995988917990847;0.004677928816041767;0.010907576369007427;0.008155029467877767
0.00655294941357606;0.009690527547567227;0.01101689739506389;0.001546548435379246
0.009978576043714986;0.012525552826595836;0.007806901988377291;-0.005484100754571781
0.011881569707115342;0.01240958768299527;0.0026891610124725016;-0.009791994230301759
0.012279358891121797;0.009561591981255465;-0.0020397988901449116;-0.00912044802864457
0.011716360300509598;0.005112251384661823;-0.0038888744078507827;-0.003229497766329303
0.011119261073781646;0.0006484412431334512;-0.0012081391608812133;0.005772661646448684
0.011462944500489567;-0.0024195644610352997;0.005868580496402281;0.01415692928260563
0.013397108942356281;-0.0033795250524617177;0.015224264478531955;0.018138368527407737
0.01696083697445048;-0.0024056303426933817;0.023618448052452022;0.01561293808328096
0.02147487314598393;-0.0003821721267993385;0.028175512254283032;0.007213257844767292
0.0256801424587996;0.001498099555277656;0.02755961297616801;-0.003926228230699054
0.028129148593563788;0.002182094950400511;0.022178820969234545;-0.013615604108995505
0.02770902588962933;0.0011131385543743308;0.013592811423858289;-0.018454562293091604
0.02406045146478394;-0.0016093134715037243;0.0038121284885060088;-0.017113071727640868
0.017683115300463712;-0.005314617500006175;-0.0050736283882289405;-0.010605571216177723
0.009720722047940517;-0.009018856788009795;-0.011079893017809511;-0.0017047159829837945
0.0016207479402572467;-0.01170864020283416;-0.012696836686551886;0.006176124830735517
-0.005155700906114454;-0.012560667148461185;-0.009522696602458141;0.010325292823240578
-0.00937948377092278;-0.011103566470917134;-0.0027702114703960184;0.00985146102549359
-0.01032721669393023;-0.00733480443987348;0.004905236269473674;0.005980274700306785
-0.008032862918512892;-0.0017454447065449819;0.010442240999613463;0.0012509812979967728
-0.003349141575897534;0.004805430744927914;0.01179028644475657;-0.001919853948272151
0.0023021680035264992;0.011343434987526898;0.008818219943607937;-0.0023767693046826887
0.007432091802334114;0.017026569574695314;0.003148184360231426;-0.0004562121864394041
0.011000272634699777;0.02122740869544063;-0.002841830254327294;0.002552638108181534
0.012678375076368141;0.02341677788627359;-0.007100683610716641;0.005154044859432581
0.01277290426764849;0.02303692854792424;-0.008537162143785009;0.006185695828396399
0.011936644162218034;0.019629487860661748;-0.007172239841291144;0.005108814360629701
0.010836832734590497;0.01325337871229609;-0.003981455035068901;0.002173083480684547
0.009866660133424295;0.00488235501872932;-0.0004789649017991867;-0.0015446307860801478
0.008988505431472464;-0.003624710400814828;0.0019358375786258444;-0.0044051346972980784
0.007825550299702683;-0.010113894383243218;0.002625822109472274;-0.004877212741046477
0.0059762336789708865;-0.0129997470225265;0.0019467619166736434;-0.0023676561028705854
0.003321247055688598;-0.01190137738935326;0.000867866999117577;0.0023285647729155523
0.00011070678185007416;-0.007714365733118891;0.0002633139635359685;0.007366479723205096
-0.003166561109500062;-0.0021586276368721563;0.0003944655352258437;0.01083909015830588
-0.0059926556365498115;0.002882615697492237;0.0008594861334420389;0.011783339869941125
-0.00798750382173532;0.005908469554266811;0.0008885252780943148;0.010583346851626473
-0.008969753163084697;0.00609268576941431;-0.0002656830372496963;0.00861083061603451
-0.008922992132860002;0.003370286789642249;-0.0029704703081792354;0.007406858372126793
-0.007958885610517266;-0.0015919518517949639;-0.006945161173978287;0.007860199169423676
-0.006340781482821417;-0.007527650173141281;-0.011208933927086705;0.009743185424450454
-0.0045068563671809185;-0.012854394824955068;-0.01439297575683205;0.011796425137551594
-0.0029993763766374176;-0.01610866684477384;-0.015371308758997566;0.012326224828167046
-0.0023024701293623143;-0.01639615658444121;-0.013872387811564909;0.010039620766993298
-0.002661545144969102;-0.013640770263383551;-0.010654833324933577;0.004754906616284003
-0.003960601354732201;-0.008517666014683475;-0.007108543673905566;-0.0022956444801281984
-0.005731892089760119;-0.002176975153743191;-0.004538085132242113;-0.00875384306737149
-0.007335574708484028;0.004021940471633203;-0.003549498028934911;-0.012066297027968916
-0.008239009587626418;0.008668263150693219;-0.003837703959826238;-0.010807689003074236
-0.00823441204001141;0.010467578935568515;-0.004443911022906357;-0.005743588853548404
-0.007457354397375683;0.008583708479641268;-0.004337969844239161;0.0001644092505224318
-0.006199159091442025;0.0031036357877407667;-0.0030147411507676965;0.0031499826840724063
-0.004659574368928134;-0.0046955457173421915;-0.0007711557748618059;0.0008122706686770662
-0.0028436887309441303;-0.012609948780910644;0.0014844394068853075;-0.006303118787467189
-0.0006825713492340099;-0.018304926455734987;0.00275886818084109;-0.014865741859289598
0.0017597431027439288;-0.020241777548133718;0.002520831232958015;-0.020661717534702397
0.004199747268014727;-0.01820339934945061;0.0009618917952902776;-0.021022683136032144
0.006222373003114866;-0.013143304550440972;-0.0011537313100507861;-0.016238178009913642
0.0074402204265755995;-0.006538527717849753;-0.002927991333508235;-0.009151535406840033
0.007626610857558101;0.0002599914897175653;-0.0037685956178868103;-0.003359735756279345
0.006783541693679344;0.006276114192996646;-0.0035739721653750343;-0.0012523499160561444
0.005108585152951649;0.010756615257145639;-0.0026089050110130805;-0.0030295797203138603
0.0028584920612529942;0.012946361885420178;-0.0012244055630442725;-0.007028756062176616
0.00020650638585644935;0.01211366074092755;0.0003540611471027715;-0.010854875825276025
-0.0027957677536463625;0.00791460179212715;0.0020363671628798167;-0.012572953405159168
-0.0061641673121395684;0.0009093908360336899;0.0037179107814893832;-0.011523898096175794
-0.009915440583139732;-0.007183395605728701;0.005161139947319307;-0.008570746194154712
-0.013981224437190784;-0.013904677442535448;0.006088174782518982;-0.005590048141966892
-0.018056305125991844;-0.017118983137923507;0.006435997615579847;-0.004299646312372003
-0.021481414569015422;-0.016083898538261424;0.006483302138833313;-0.005142588862777771
-0.023364053691281646;-0.011734129946548563;0.006635826209120028;-0.007116983004003775
-0.022967260810095005;-0.0059626148025901625;0.007033208746764005;-0.00867454164793459
-0.0201189933755878;-0.0004652604033139683;0.007371370015900835;-0.008850770181084308
-0.015348453475656628;0.004008011438754489;0.007132603572477275;-0.007685710468083353
-0.009672736854617163;0.007567111592816077;0.006006880012660179;-0.00578601121077141
-0.004187441101240125;0.010506808279374199;0.004110889811981464;-0.0036476245005223357
0.0003206881238929138;0.012682371048834372;0.0018400666353677966;-0.0013712865720429952
0.0035778889147302785;0.013445249094694087;-0.0004368544544104417;0.0011509727120679928
0.005764551775045351;0.012146048076788148;-0.0025147546399968564;0.003934127428186874
0.007231681038500392;0.008755053355610696;-0.004226458628844107;0.006807567297875134
0.00818462539856002;0.004101713534134659;-0.005262421589347961;0.009560517271769809
0.008565191295947832;-0.00042123508884440693;-0.0052139956649313954;0.01211413329466363
0.008188441284016811;-0.0034540471419074637;-0.003898940927811025;0.014466903150912218
0.006969518826384988;-0.0041996037805323155;-0.001724000662363146;0.016363202411449715
0.005041888696366319;-0.0026507734017215995;0.00025848335176125136;0.01699245787856466
0.002714145480140748;0.000509782524541;0.0007436359032944584;0.015179174382477496
0.0003496856312667435;0.004224327534944271;-0.0011494424383639973;0.010172325172997406
-0.001730528649542312;0.0074373260253460804;-0.005279641464328767;0.0025208007040565744
-0.003285746282326916;0.0094024692088669;-0.010333680833714439;-0.005740294790667479
-0.004151593653510161;0.009839430213895398;-0.014304379686112796;-0.011909978782412654
-0.004220674829660528;0.008936342647066517;-0.015401734979906191;-0.01396048135589131
-0.0034261479347673885;0.007237305009308575;-0.01285495938885666;-0.011531011640983073
-0.001759682184548596;0.005427334380764134;-0.0071265074093971375;-0.006063711130631831
0.0006422224498703299;0.00402795224547014;0.0004525969055737387;-0.00015380443898648145
0.0033791870552628243;0.003134362877535421;0.00821480078159643;0.0035358686485749986
0.0057690266334330075;0.0024061022088606434;0.014523947060451532;0.0034055900522803042
0.007043321604716554;0.0013612140791940067;0.018002268135790925;-0.0003593090938162792
0.0066899441695547285;-0.00025322925751780656;0.01780089073936265;-0.0058953475903638685
0.004716124640727667;-0.0023015328137308403;0.013911271049516977;-0.010647302415352918
0.0016469606397911658;-0.00437765995860738;0.007266785901442098;-0.012724715512515397
-0.0017233916472874857;-0.006032593532268135;-0.0005620551944736084;-0.01180982943336663
-0.004648739515349432;-0.00691474603843043;-0.00792631859145444;-0.009046405264121258
-0.006646677938966612;-0.00678497690607749;-0.013517901544614021;-0.0060346414224490665
-0.007573674472378335;-0.005532065068628054;-0.016449788394730925;-0.0037061526179423885
-0.007616562970104705;-0.0033018418627258866;-0.01621776271492083;-0.0019165800874243973
-0.007227646600530862;-0.0006431295934734829;-0.012857402140627722;3.030715167573661e-05
-0.0069575071514079235;0.0015818088351439439;-0.0072262344917721;0.002495347146990566
-0.007191937929943196;0.002602669477455529;-0.000990869511813682;0.005053701988838509
-0.007947911210105886;0.0021826036932000806;0.003931986320720638;0.006812262627776712
-0.008886287779574892;0.0007206215341235825;0.006212936635324106;0.007169707147244206
-0.009509518505893402;-0.0010451536563645428;0.005655981053321509;0.006401593660295258
