MU_1;MU_2;MU_3;MU_4
-0.006783618218274246;-0.0028698399453365594;-0.007573095964941974;0.0007819194401325911
-0.003982858435740092;-0.010498025774050502;-0.010611309723872296;-0.006792465078122896
-0.0007636603770242956;-0.012018160332804825;-0.010350222376636993;-0.01236089960220676
0.000991996642316778;-0.006533497088758477;-0.005897871716453394;-0.011849439012456602
0.0006651186240505184;0.003365068977901287;0.0011721399861758081;-0.004663360547537654
-0.0011218120623064864;0.012752320582467567;0.007589620424787697;0.0057521482792039025
-0.0031013317912189677;0.016743420687176713;0.010375131725549136;0.013965724138154233
-0.004110879722741515;0.012894395139366202;0.008539562895479092;0.015770806611763333
-0.003645847072141836;0.00246399720214348;0.0032773209838598055;0.010465722502581057
-0.002011635663186583;-0.010094964531363151;-0.0032322485290924153;0.0009572951663943283
-4.675825472936675e-05;-0.0192011238981714;-0.009207692126765232;-0.00806889630460045
0.001380793801832261;-0.020739512557257915;-0.01372824977606747;-0.012611595821895544
0.0017725120686344522;-0.013892819609158353;-0.016223327343347308;-0.011078699783173487
0.0011018882472806273;-0.0013642202354424845;-0.015893890566545433;-0.00460738524345171
-0.000300793780858651;0.012023565346314732;-0.011954677589160696;0.0038446754991150493
-0.0019038655888298638;0.02158199544927683;-0.0046000688844539716;0.010968250154715564
-0.0031130585476034154;0.024700430329055688;0.0043442497675957;0.014414997365173864
-0.0034467684799745434;0.021589037646605733;0.011953886850182227;0.013505716052900116
-0.0027472988090449717;0.014702143409639233;0.015692661502371;0.009236569988414494
-0.001300921691069933;0.007372720315594045;0.0148027735337605;0.0036965746761257285
0.00027874646966898243;0.002345111833099624;0.010719062030368787;-0.0008829856749837399
0.0013906353884718151;0.0007622642671687725;0.006346655892232294;-0.0030667055553386968
0.0017955411895953653;0.001966759054364265;0.004594964196113703;-0.0026733253103379873
0.0017381977869588042;0.0041526033167749565;0.006815699481577976;-0.0005381188002102236
0.001790147186379741;0.005491534429500763;0.011908279408495197;0.002154031309238134
0.0025450508698817943;0.005114336354401382;0.016723508640209075;0.00443329984645113
0.00432292823023029;0.00343636768478855;0.01779536563989602;0.00569150257338764
0.006983225809132506;0.0017119170867586568;0.013549881273393448;0.005571331545873854
0.009930068214348858;0.0011447663356128112;0.005600967300993676;0.003988913682118939
0.012368068713938602;0.002107362940057356;-0.0019071620105768363;0.001392250994774411
0.013724405225316821;0.003908072837257099;-0.004740288069361109;-0.0011158606377243857
0.013963261367606927;0.005201934571008463;-0.0013110579444438866;-0.002208159978609239
0.013513254082286074;0.0047980765189874625;0.00615002871019738;-0.0012004702593850826
0.01281157332045338;0.0024265458844560765;0.012881994730116272;0.0013204503715586176
0.011831234456397924;-0.000994153069197727;0.014587946088348989;0.003726019003933971
0.010032974942008888;-0.00383476476115375;0.010204074058876357;0.00437038042441465
0.006830403185212713;-0.004729399670763137;0.0025553873296934627;0.0026824353322111587
0.002190601351023157;-0.0033629278258589888;-0.00363496787323511;-0.0004624151591202362
-0.003112321283837597;-0.0005369781345987636;-0.00500927431892891;-0.00330444761574176
-0.007745024013259346;0.002385655833521553;-0.0017392535565819798;-0.0042276290570762145
-0.010353125117527043;0.004147812598908608;0.002901367700402639;-0.0025687759499527073
-0.010093189697823525;0.0040227300943780995;0.00503498523187856;0.0011610252363225759
-0.006965229589602715;0.0019759274377064923;0.002868519490837585;0.005569054755836729
-0.0018421431588143428;-0.0013599261705674463;-0.0021344419720378035;0.008914403423059821
0.003829392703730138;-0.004887421221244172;-0.006199826057160075;0.009682426285160098
0.008540590602337212;-0.007422663407811146;-0.005746144694261571;0.007129391768655785
0.011204384279768427;-0.008169026028526665;3.6826830261982446e-06;0.0017038127910821192
0.011408069123784276;-0.007093770732421987;0.008046186953979111;-0.004886904790015974
0.00940505779146273;-0.004953996550789384;0.013203384920893561;-0.010194997341947717
0.005948485909359862;-0.002876836531460273;0.011517037556548622;-0.012075234756417436
0.002064237715474908;-0.0017509369174782358;0.0031761509508669073;-0.009775064367414453
-0.0012022406843236262;-0.001849599409983205;-0.0071558139963864035;-0.004407644873469679
-0.0030454039361326873;-0.002863603265141718;-0.012993325457581034;0.0015653366079966748
-0.003109781711757648;-0.004192921281627489;-0.010007381705280878;0.005570230749835644
-0.0015738921204643483;-0.005266537286141353;0.0011458060920586184;0.006117246837063893
0.0009334730977607149;-0.005740351031408307;0.014868999285574783;0.003294556845415313
0.0035434845985841275;-0.00551155377250142;0.02357895549783334;-0.0015261281288126683
0.005374762087021358;-0.0046191825999925785;0.021914977120317185;-0.006354509853793483
0.005683237102594582;-0.003214424919528733;0.00975757285405461;-0.009178450561255042
0.003934588402561339;-0.0016948358744026644;-0.007713763304807058;-0.008410820129236376
-0.00011490166162896078;-0.0008337181138779992;-0.022915607059625896;-0.0033694947428614982
-0.00626554469295221;-0.0015895857367769993;-0.029910338191947227;0.005159408381332286
-0.013722710473262954;-0.0044879118864815;-0.02717207713202605;0.014607344156288001
-0.02114827361153294;-0.00893319508935605;-0.017628712201712166;0.02111127733224929
-0.027048242331454555;-0.013097826883035697;-0.006428811603146524;0.021070033772850348
-0.03032014642515277;-0.014740310465656558;0.0018501653696941203;0.013249368099400086
-0.030550682012583697;-0.012556419618437724;0.004999458282580558;0.00016035367988520585
-0.027891138855235618;-0.007117837011899322;0.0034589467215578556;-0.01254608206682973
-0.022822050156901388;-0.0006559177370927381;-0.0005725239463149443;-0.018845670138624152
-0.016148683284825844;0.00420431675096645;-0.004529575140448756;-0.015861497771990977
-0.009086697693630765;0.005872690027576772;-0.006721135073735582;-0.005837219050515341
-0.0030626848312832007;0.004458826017992866;-0.006903112340361816;0.0049838610384389335
0.000791892369994768;0.0014055355566281417;-0.005965407503176838;0.010061570011432538
0.0020858420485173478;-0.00149180697075003;-0.004984568074972605;0.0065390801887308244
0.0012389172287260927;-0.0030346664969025843;-0.0042990215669397175;-0.003004290315016619
-0.0008120718802802587;-0.003076211247060333;-0.0032780274229054873;-0.012125304912045913
-0.0030338207820558324;-0.0023484969641446598;-0.0009919554845701512;-0.014483032876597232
-0.004605065557245092;-0.0018290581143004683;0.0026782623423644934;-0.007805807602484832
-0.005021826096805317;-0.0020445690780170004;0.006405231035287047;0.004604082061371742
-0.0040642996783768325;-0.0027896563635009214;0.008006755382519982;0.01583408081846941
-0.001763002330077004;-0.0034538144330538392;0.006118315337551962;0.019570924289637755
0.001553951976210976;-0.003600701585508372;0.0017074805093018363;0.013818247815288036
0.005216570589684688;-0.00323100930619095;-0.002008435439123962;0.0017948615597535255
0.008350949606009397;-0.002548915018330244;-0.001532749419400274;-0.010283566651356598
0.010215456929806755;-0.001535073742803459;0.0043492687151723535;-0.016825924352038522
0.01049468806792507;0.0002577517580011237;0.013327914506395554;-0.015593985441301254
0.009330396070682794;0.003443568475279921;0.020642995981466135;-0.008207913444553787
0.007151738257286539;0.008156034204564224;0.021802496806437206;0.0013431928106155684
0.004511799242148326;0.013504681500779808;0.015191792252605562;0.008947067172211463
0.0019920723453511866;0.0177476745897495;0.00302397672375107;0.012113160295951416
8.965123886603735e-05;0.019263252269095338;-0.009813906301761162;0.010578708582245494
-0.000934227685529841;0.01759623612495553;-0.01826667758825447;0.00584376717960047
-0.0011398439587052623;0.013679429107093688;-0.019527019401685882;0.0001667407326093632
-0.000841691035560595;0.009077604982083888;-0.014076005570388716;-0.004370426226754573
-0.0004303112654738496;0.004984316166403723;-0.00497981736937268;-0.006404564516257383
-0.0001967542705109724;0.0017852341746284928;0.00390803434999483;-0.0054838452147527635
-0.0002277671862616773;-0.0006692823385500276;0.009757526455999371;-0.002065848339210297
-0.00038249287262156936;-0.0025441900142114163;0.01172132587000546;0.00264562458656118
-0.0003677714695366693;-0.0037473115823562207;0.01072230920533766;0.00706359943335879
7.724958481356436e-05;-0.004072289990412374;0.008399433256191746;0.009729536443639272
0.0009707574687784438;-0.003588045797618982;0.006011981178592755;0.009805573276703209
0.002026475944350683;-0.002875237439642335;0.0039911233147022435;0.0073520187371463154
0.0028421164057927943;-0.002739660940366023;0.002200388851956427;0.0032543850026911895
0.003211176720235915;-0.003493291130646009;0.00044669508161910876;-0.0012082091810169486
0.003283868746698064;-0.004444628359636313;-0.0012184380005911708;-0.0049712812336038265
0.0034394233109201915;-0.004190850445071779;-0.002546017186204198;-0.0076181175149815875
0.00401398455623574;-0.0015929084795144998;-0.0033356433013550517;-0.00932703309071696
0.005125595450260161;0.003304543072534676;-0.003620671221200853;-0.010366619306041512
0.0066770029323732225;0.009088388811309144;-0.00361207540603678;-0.010574362898598989
0.00844081492789969;0.013650592214049215;-0.00345042170083227;-0.009304936853274668
0.010127785342540635;0.01527971361568243;-0.003020335712617889;-0.00595623214338641
0.011437796130934055;0.013483946426270953;-0.0020439107408701546;-0.0007103350331572776
0.01213109773052275;0.009064645129451342;-0.0003960865629617997;0.005092036573064957
0.01209935426271136;0.003510198992730555;0.0016531632512293546;0.009367525524907218
0.011373231139809089;-0.0017517285661810941;0.0035133432798976297;0.010419781064799304
0.010059499481133317;-0.005737547268188867;0.004600069142603565;0.008109152081519641
0.00828335099951814;-0.007879445984493146;0.004594182927715601;0.0041642637565320485
0.006198762449560694;-0.007921391529721001;0.0033965575530040394;0.0012044195054353706
0.004035622846328174;-0.006019603982433501;0.0009061118212119415;0.0009755581071245133
0.0021056217143151637;-0.002961705856980906;-0.0029981402201245755;0.003007631120483439
0.0007406817481548038;-0.0001480354718101496;-0.008075756747917467;0.0047571396641562635
0.00020070414624053981;0.0009163020702525252;-0.013233829531829036;0.0033216578242956326
0.0005876406156023982;-0.000559306563349265;-0.016506396668067944;-0.0023236140876039054
0.0017758092022285598;-0.004089549375407319;-0.015841749602112;-0.010115101275288054
0.0033647002243847313;-0.008121997967438078;-0.010392990107923791;-0.015745060451543186
0.004679952071706712;-0.010966262597143275;-0.001469127586111403;-0.015313009445079238
0.0048791581169255254;-0.011771289303483014;0.007655633392095859;-0.008244449788698437
0.0032196307314912406;-0.010804988285397986;0.013198344358645007;0.001545418178114047
-0.000556490762445819;-0.00891385432539143;0.012812598941591273;0.007462098458127965
-0.005916960071721062;-0.006769669002819006;0.006791474395683745;0.004363896029122943
-0.011532574715437338;-0.004591265801063489;-0.002236850410804119;-0.007515701209065428
-0.015633087028505625;-0.002440702204043317;-0.010794043228362199;-0.021777075974320166
-0.01661564169317988;-0.0006497006541564046;-0.016142225959181203;-0.02926503014153438
-0.013693403666865455;6.822717765130603e-05;-0.01709978283451924;-0.023731891546764895
-0.007312983253231529;-0.0010659625395212328;-0.013958697343222422;-0.005995230906881538
0.0009121448543430409;-0.004336646523208514;-0.007974224141002883;0.016205492772139507
0.00881228892432769;-0.009090761130304659;-0.0009595644074288443;0.03249310236953206
0.014531645762039018;-0.01375874335051435;0.004925971051809004;0.035501713686390504
0.0171261253860239;-0.016414320370557373;0.007623437155666553;0.024600729594820084
0.016538602437110427;-0.015617494726233253;0.006159580593154219;0.005907564399678304
0.013168504581399043;-0.01112924009633271;0.0015851009499833779;-0.011071482583306477
0.007617632353810445;-0.004122260493755763;-0.0033048189947902603;-0.018311900599643757
0.000876733095818813;0.0032789320355210575;-0.005795662085677108;-0.013233377947679557
-0.005454758896694238;0.008938815386589982;-0.005289358567426404;0.00023776972719147287
-0.009513980128535602;0.01164396343145796;-0.003677233933776783;0.014076329568812909
-0.01006627290898984;0.011525420624229213;-0.003592697234787012;0.020705155441696946
-0.0072052893580677865;0.009762118352179534;-0.006043494668191699;0.01707650084243873
-0.0022348163554342802;0.007814130895558213;-0.009465989720649446;0.0059452408224973325
0.0030802452840445055;0.006737766447936561;-0.010959933698433762;-0.006261979659614153
0.0072324526357427765;0.006956246564998955;-0.008605357113739494;-0.013434190197735948
0.0093170886536483;0.008355544696930773;-0.0029275811800358385;-0.013017373774012044
0.009129475522985417;0.010357660660294418;0.0035969643400606327;-0.006718998615529033
0.007161177013985532;0.011920506402756704;0.00841395652337436;0.0011902130744723385
0.00442985254934545;0.011735334461318987;0.01054057231335324;0.006459603521506619
0.0020781196141051723;0.008801250653043156;0.010806761500928437;0.006807078184266234
0.0008914751770679226;0.003196390349751395;0.010756083828902528;0.0025472303973589788
0.0009974141376339247;-0.0034433731965707952;0.011226243706912322;-0.003991669861830389
0.0018649157086190653;-0.008296946193737546;0.011689379625180431;-0.009731587172508604
0.002513075848905478;-0.0087537906059672;0.010746139770536137;-0.01214676013363421
0.0018084749044776282;-0.004171926648568332;0.007307612835675691;-0.010091312311255362
-0.001161652318866401;0.0032688189883617225;0.0015820803080977925;-0.003985389108152005
-0.00666228761696814;0.009490157325297791;-0.0047631222555940345;0.0044354232287433515
-0.014027737480574188;0.010844744706057672;-0.009305995345948127;0.012522757882526218
-0.021806060934496958;0.006387930043262021;-0.010047073692295808;0.017253566592039943
-0.028372633684473132;-0.0014688611060863714;-0.006516982437279526;0.016109995082548224
-0.03262351225620593;-0.008461081511676235;-0.0002651911550754834;0.008295321781803509
-0.03422466328238241;-0.011144235490667618;0.0056728778044296355;-0.004243445526693492
-0.03333907951619792;-0.008854572802404053;0.008258459655857605;-0.01685448028040349
-0.030300864543114852;-0.003641811805404601;0.006118079130590193;-0.023870519759964542
-0.02561602000860603;0.0015160505338236265;0.00029719695498628564;-0.02154276742398357
-0.02008864472528715;0.004666565707057704;-0.0064787677445685655;-0.010627747362976614
-0.014668037670163286;0.005646371007284033;-0.011485127653454951;0.0032912184538724213
-0.010026338861616415;0.005500210347450222;-0.013330105080779319;0.012520494419534877
-0.006253921004323702;0.005373149709337081;-0.012074066894119571;0.011761075906893025
-0.002950369520264325;0.005758738986153523;-0.008459632001013252;0.0016583992016685751
0.00036604093505276404;0.0064294564451787;-0.003269103641025824;-0.011119251126676522
0.003832799490596729;0.006809339636313948;0.002628102638229499;-0.01773396273873464
0.007086696364960571;0.006363461685038903;0.007899265318716927;-0.012768125501812265
0.009463443585806556;0.004775814498146742;0.010782796565529463;0.002060207567606274
0.010397567108007901;0.00198945255403746;0.00987006556015786;0.018672921908848488
0.00974436236614946;-0.0016836758675157176;0.0052213459414795875;0.027562803474225222
0.007837675447138806;-0.0053554897158104445;-0.0011042885012531886;0.02366245962751752
0.005328026192745769;-0.007611782050829786;-0.005801343473871883;0.009295873479193643
0.0029900802575554453;-0.007219721486463628;-0.0061455288770663925;-0.007559242304558949
0.0016006758944634729;-0.004211220122644029;-0.001828184662926223;-0.01828548442824491
0.0018079650301981859;-0.00032627240968204497;0.004433024767150552;-0.018522387859841557
0.0038896025621175606;0.001887774059538561;0.008166368898751447;-0.010001162165611031
0.007474213906082404;0.0008192213362790378;0.005922266590044603;0.0013342078176634123
0.011485262180714932;-0.002921555648746308;-0.001990866523564986;0.009212211522195205
0.014518095757444565;-0.006649898906082708;-0.01087689934506128;0.010351753568653003
0.01551047235828133;-0.007194455521278521;-0.014163617785991211;0.005522921031700354
0.014225921567415275;-0.003013706176535706;-0.007796829586436141;-0.0016756270385565046
0.011177775924248389;0.004521173268797231;0.006479077729835238;-0.007114682740883468
0.007125651194296043;0.011687894874667999;0.02150378915354921;-0.00809972263874297
0.0026270951128946995;0.014609635201160502;0.02887111658731886;-0.0042486930368767495
-0.0020151763248203295;0.01160115810516468;0.024331149934537964;0.0026797932101864583
-0.006493595133598665;0.004061949811255684;0.010804298001072141;0.009646399546115106
-0.010279611974763972;-0.004507967154711186;-0.00320050182384524;0.013575026788636847
-0.012706251740035033;-0.010501885773250445;-0.00888581374425243;0.012664334079982239
-0.013279526981245472;-0.011946787823715424;-0.0027203785664687273;0.007283284816568386
-0.011947757018298817;-0.009158956620646697;0.011393745606124113;-6.803906624218133e-05
-0.009144738675420358;-0.004204492420320134;0.024681423707391365;-0.005913003556805391
-0.005625335872116219;0.0003376885940342041;0.028987789696623877;-0.0075858794836559575
-0.0021978957927922594;0.0026020957081844846;0.021558143612565073;-0.004628639426360608
0.0005655948381985349;0.0021580992146370565;0.006152033249005353;0.0010796930196068735
0.0025427258136464003;3.7607617670841274e-05;-0.009785404072006228;0.006491549479179259
0.004053258196136637;-0.0019237466138185856;-0.019610571011201953;0.009043704811289492
0.005586887277186987;-0.002156798517765134;-0.02071174780358712;0.007823623453705507
0.00744687454531839;-0.00024239852724148886;-0.014934161716084892;0.0037664222083201113
0.009568367387939706;0.002949479657026771;-0.006638051525974598;-0.0010266118397451588
0.011593138567151157;0.005898821098797299;-8.336671277751804e-06;-0.004433541024374193
0.013079189370824812;0.007353190677590057;0.0028314772150560886;-0.005356496538813825
0.013693365845656261;0.006923828834857734;0.002187061796324524;-0.004115617233529439
0.013312778115905834;0.005060036863836588;-0.00013567329437892065;-0.0019991194292137498
0.01202732839143091;0.002536943078282977;-0.002242198866272349;-0.00033860447306584854
0.01008224124584842;-8.659672746226692e-05;-0.003173199721853394;0.0002540891606441381
0.0078300025282492;-0.0026032482753471867;-0.0030978654836968213;8.800924932499953e-05
0.0057270251019771465;-0.004848666082630717;-0.0028242107386354308;4.3830086730556865e-05
0.004309275602025943;-0.0063511201040411126;-0.0031225831944718552;0.0009360749001959464
0.004035222856803407;-0.006383851503799362;-0.004301360774066027;0.0029211282304194438
0.005008909068685911;-0.004464291155054951;-0.006170488028491358;0.005264164523267701
0.0067879268439482365;-0.000891107134096914;-0.008245160625250682;0.006647604980398721
0.008496541038054613;0.003169155726476553;-0.009957523716476884;0.005927053398493503
0.00923826391894062;0.006178138518844946;-0.010771593002670726;0.002922049055276691
0.008546569475107641;0.006976638940411756;-0.010266504090205795;-0.0012820271035084145
0.006575911538053872;0.00527917365752984;-0.008271902502190946;-0.0047991659134554825
0.003945716145233194;0.0016131689114450582;-0.005001480683581888;-0.005977410752552804
0.0013936602053524168;-0.00316318815545949;-0.0010266412021448991;-0.004394144776232675
-0.0005402007368711384;-0.008319910457507768;0.0029590975810754074;-0.001158435868491022
-0.001670091419410422;-0.013331054757732315;0.006397941955849578;0.0017076128386857257
-0.0021379225973376013;-0.017608756321915563;0.008901231427347832;0.0024217227452625546
-0.00224671941323966;-0.020261601583144006;0.010055869227204164;0.00040698387432436196
-0.0022549480537998943;-0.020209508503292853;0.009307359052463793;-0.003478533456521067
-0.002256275218775403;-0.016687098312440318;0.0062409583956567136;-0.007488599576968274
-0.0022135137455534678;-0.009862291286317031;0.0012034632273713905;-0.009896293998675507
-0.002099444392470036;-0.0011594954086854925;-0.004272879422998641;-0.009729921249506142
-0.002008519142071599;0.007023384565434935;-0.007854539044276961;-0.0070245228125445465
-0.0021285026896434764;0.012202599128973032;-0.007654117098862313;-0.0026172899008863873
-0.0025899624031952805;0.0129200544407661;-0.003607172190371546;0.0022535717192123145
-0.0033282466460244657;0.009467960181584778;0.002078910714602016;0.006295551335525368
-0.0040868309502032334;0.003737681528522552;0.0059492641790608956;0.008399319680331158
-0.004561914074643828;-0.0017869540451389823;0.005308301600276537;0.007881595829280651
-0.004553917686181285;-0.005284724177376567;-6.65239256959412e-05;0.004809075874461891
-0.003992441872687466;-0.006326018473297179;-0.0076770654699771955;0.00026051462047939464
-0.0028429411430998175;-0.005719046122456322;-0.013731301001676664;-0.0037952380324973453
-0.001030657514543116;-0.004729999401581841;-0.015325485107982139;-0.005227531697652671
0.001503941807299673;-0.004238898708050652;-0.012014927937557743;-0.002885336655622238
0.0046379133717559026;-0.004281893967088986;-0.005912039909699788;0.002495023573100272
0.007914559129521773;-0.004134861330813469;-0.00038878679732182034;0.008352741262626633
0.010539201569068467;-0.0028142989059375748;0.0018472143702850591;0.011594023599975375
0.01158618579740621;0.00030485316979546;0.00027626731288677716;0.010493875917504199
0.010389264597217982;0.005055776239308914;-0.0032025084921730672;0.005913346288380049
0.006957948302641373;0.010377369781626195;-0.005569552870246437;0.0007938963591663326
0.0021485153541321374;0.014565595487495099;-0.004712227101571881;-0.001853846360916471
-0.0026097999719323405;0.015898717126174636;-0.0007625854040676817;-0.0010011683272655525
-0.005933186344709192;0.013546000338961191;0.004180691196785662;0.001838331148730884
-0.0070648284087927934;0.0082871062599393;0.007632921940729629;0.0038712202175543477
-0.006066002250138163;0.00235130158180607;0.008374648269246103;0.0030629448083199728
-0.0035966052248924633;-0.0017862733846013622;0.007005457336584217;-0.0005249942691473966
-0.0005772513897574859;-0.0028813195080261323;0.0051156200532260976;-0.004879946557938399
0.0020056716478561677;-0.0016171212889756824;0.0038374735721162243;-0.007346436571560121
0.0031883599661851345;-0.0001272953457732325;0.0029890716853621844;-0.006139503596771258
0.0022110961103649603;-0.0007396599238062971;0.0014785808784253628;-0.00125642149108447
-0.0011747431443981536;-0.0046163976200934015;-0.0014493123587314054;0.005435173690630741
-0.006496250410631394;-0.010916471320091919;-0.005185977669702175;0.010772905301482599
-0.012687250782743366;-0.016968204778669966;-0.007741164732405518;0.011409934306193116
-0.018543653387677748;-0.019540121926944723;-0.006764892484894457;0.005377358182552759
-0.023195613701255276;-0.016612417896901443;-0.0010026555207614037;-0.006335561780866383
-0.026254361971345792;-0.008582934971127382;0.0086554603072538;-0.01919758531773398
-0.027627874687578238;0.0019088966816803931;0.019164894723948913;-0.0266347870370853
-0.02734367673656832;0.01147193879851562;0.02645739347952016;-0.023618526943010126
-0.025597698682214357;0.01776436468960489;0.027229811432810298;-0.010465035008454984
-0.022819300241320162;0.020336239569556627;0.02055879994752023;0.006121233485240265
-0.01946175653991384;0.02002427949667883;0.00856098617753896;0.016456066412278952
-0.015644099622499328;0.017678258599036673;-0.0042684424332444;0.014134211278602746
-0.011075739646732141;0.013499908929671733;-0.012892715180093817;0.0007602072815162275
-0.005454499235104836;0.007478211335920542;-0.014130104505522002;-0.014733865160847376
0.0009596721626797291;0.00023436624882459817;-0.008481710669684945;-0.02208503737068104
0.007099114292043037;-0.006712079339605526;-8.72661421555717e-05;-0.016637483690557
0.0114371890860369;-0.01152882287119218;0.005551002252188919;-0.0021548451614793293
0.012751247783145157;-0.012957035919559474;0.004744125181740747;0.012178942249210756
0.010812006530391797;-0.01082629707084709;-0.0023841665967666154;0.017979607618295767
0.0065538132704384645;-0.005992989786502453;-0.01214993428119524;0.012691258564286313
0.001632319227429361;0.00010167621968670174;-0.019316501765128717;0.0004536115849501542
-0.0023226838165470395;0.005981253209059881;-0.01960986345003528;-0.011086095434185247
-0.004290933732625445;0.010546487883406635;-0.01165608627890378;-0.015518093572861812
-0.003997447386239269;0.0131767236878042;0.0023012036249493288;-0.011042709030180889
-0.0016920000234257717;0.013588583597398965;0.0171315615904226;-0.0008428344225572092
0.002093903288252031;0.011745234780443451;0.02680490472619799;0.00924477900580704
0.0066068208676569075;0.00799017664603787;0.026983946552641334;0.014090639924499423
0.010871211267471412;0.003243944386746138;0.017168537116697087;0.011793842981111633
0.013855967929650808;-0.0010479236737854143;0.0012604763147958352;0.004253458626364941
0.014810883464401937;-0.003389856489922184;-0.01403050767923347;-0.004227608682251205
0.013570296548143242;-0.003020731993736214;-0.022383284949171314;-0.009407498555587696
0.010664339940058824;-0.0005633947277971763;-0.021004887242230215;-0.009256327876175228
0.007209166916491377;0.00202775476389191;-0.011866219461027427;-0.00461765619378737
0.004589866752571882;0.002385815048800812;-0.00030767399636017623;0.0018148500086633322
0.003978563388366471;-0.0009862301405383106;0.008024442428428482;0.007271710282229767
0.005836384590970161;-0.007793491612153889;0.010052958610582521;0.010173995340924263
0.009633520595059161;-0.015765656414074146;0.006509511873199964;0.010305980610299035
0.013952735825155643;-0.02125953323096484;0.0011134516989395951;0.008252028515230754
0.0169462456361056;-0.02060822762184498;-0.0018172491663182098;0.004859832755147053
0.016951440935226228;-0.011945919718171567;-9.728522158911622e-05;0.0011315162564864134
0.013049805397371394;0.0032849178452690874;0.004863421533739487;-0.0017236159114808248
0.005433226225080379;0.02021385567985235;0.008962344311732595;-0.002590899310630344
-0.004500718146255439;0.03232393664259873;0.00827739190447984;-0.0011801063403664264
-0.014407457245038467;0.03445060408143628;0.002015239479748436;0.0014010661287428608
-0.021651402991828536;0.025397511671998538;-0.006593564308695934;0.0029489821505303423
-0.024208952635347534;0.008670154653464686;-0.0122026809965299;0.0014409461104318137
-0.021428418321449268;-0.009130003480331722;-0.010824376348281027;-0.003460809272978161
-0.014251074276968693;-0.02140065447411373;-0.0025316012424719107;-0.00974941541943728
-0.004806627842622009;-0.02445727383327795;0.008433432248950644;-0.013873112063961931
0.0043617001219925094;-0.018772098190801032;0.016228573574614425;-0.012701594443467122
0.011095264343812;-0.008093529358894994;0.016904316122369093;-0.005553436593911101
0.014198987970651241;0.0027492802730211753;0.010437792378010478;0.005018333759625299
0.013664724920850083;0.00998889865569495;0.00011564723136287447;0.014333561898218189
0.010486457483488823;0.012023808770902417;-0.009880922955630412;0.018071681842123606
0.006153209947650805;0.00934296238804893;-0.01671765623395632;0.014692723869212526
0.002053366713406942;0.0037546601927667448;-0.019609483798158363;0.006294020357586193
-0.0009435449590539779;-0.002498917034880598;-0.019114645933382492;-0.0026455740471191982
-0.0025799652327371083;-0.007430289704908138;-0.016127810285978376;-0.00782066135985179
-0.003016193778155898;-0.00977886262172356;-0.011488089831201614;-0.00736136688656175
-0.002531599441618231;-0.009317246427781246;-0.006225933014106366;-0.0025395119448466236
-0.0013411267849852285;-0.006889913581864901;-0.0017803494303935295;0.003295197158462261
0.0003593500192464742;-0.003996795230917902;0.0004113981267370152;0.006762613556816235
0.0022206126892688866;-0.0020022994875559213;-0.000174019162013794;0.006253807228266346
0.003683460490573087;-0.001457094648279573;-0.002539214814489248;0.0025207348289706237
0.004171939537593919;-0.002016292730453032;-0.004609788057524437;-0.002115787273527041
0.003410189755236161;-0.0029240929928443806;-0.004620874764494249;-0.005272522099484653
0.0016075579393133163;-0.0035638122472790522;-0.0024117642648300544;-0.005731899184598563
-0.0006278719829693527;-0.003650050298765561;0.0004899055513545247;-0.0037664539554433623
-0.0025780193751572906;-0.003111838241283469;0.0021342365458438452;-0.000637917218668948
-0.00372222546454472;-0.0019914849711069084;0.0017240839101818693;0.0021947444306236073
-0.003907569700769987;-0.0004905060496002841;0.00020313851856775897;0.003682552433735705
-0.0033309295482374986;0.0010107564912445336;-0.0005457896732539388;0.0034559178678110415
-0.002382801064856719;0.0021113368680770934;0.0008636259437254438;0.0018106626026425073
-0.0014531541930995278;0.0026146149709156824;0.004385957249017226;-0.000509301989175328
-0.0007900820626883195;0.002603870285904219;0.008659785620918065;-0.002645737757361259
-0.00045426019621216295;0.002318083245209764;0.011889911745599118;-0.003947837096680849
-0.00035970459632690785;0.001969355747823561;0.012827023538188856;-0.0041605553391515365
-0.00035883292248239067;0.0016524526855237417;0.011310292776387574;-0.0034336488725033
-0.00032436320647693503;0.0013717823427875937;0.008185500881212308;-0.002185182056496639
-0.00019550508035946193;0.0011142701510309647;0.004748561270490038;-0.0009006708647985553
2.018699585311346e-05;0.0008972885543907307;0.0020797215966254457;3.97678883112443e-05
0.0002764110836157003;0.0007693958970897326;0.0006296650327172144;0.00044824462967947863
0.0005258015467068937;0.0007766595754288554;0.00021074957506588766;0.0003344487908013881
0.0007448958922614819;0.0009179165043379955;0.00030024458492094156;-0.00012628904601837427
0.000936378122048743;0.0011131698848827376;0.00043175670593856617;-0.0006297182995781968
0.001110917184085189;0.0012070325097485873;0.0004638280003774302;-0.0007923718109228889
0.0012601739024838687;0.0010192707863071013;0.0006139765696561935;-0.000247163901030594
0.0013367044319575958;0.0004326672604450052;0.0012669484044552793;0.001203245138289333
0.0012552704991314419;-0.0005199960228481248;0.0026637655146418307;0.0034225400715682313
0.0009247007407218738;-0.0016246146369286467;0.0046268751480478916;0.005865196069132076
0.0003111049438376393;-0.0025487940887166153;0.006463140301224358;0.0076795506274824265
-0.0004808329001110985;-0.002988607007690814;0.007119463416310139;0.00799972313434465
-0.0011457871119360293;-0.0028346691152110574;0.005576252394975448;0.006332500709830018
