MU_1;MU_2
-0.002407207828039009;0.007574081366386763
-0.0013969381018713826;-0.0007531589141459214
-0.0010220390951180612;-0.009164980528753405
-0.0012616917511731529;-0.015855522141911757
-0.0019311544780596386;-0.01899690710161644
-0.002749749419966869;-0.017531864837368773
-0.003433389727017258;-0.011867252040325111
-0.003754355148993937;-0.003966441617846539
-0.003553923332742378;0.0033732030758102955
-0.0027331741664156886;0.007761636392404722
-0.0012574970170388389;0.008283033372486726
0.0008070215406130059;0.005755443868632387
0.0032436339494357597;0.0020690593648327723
0.005676673987029373;-0.0009197951323194919
0.007660204286156943;-0.0022270833575438014
0.00885435428421906;-0.0018613280728768408
0.009185066241762022;-0.0003057958249444803
0.008853310182886149;0.002137517493218028
0.00816080087763308;0.005584083683315617
0.007280407018051657;0.010174275889964002
0.006159488994872951;0.015409376636350232
0.004632027955214785;0.019891257288315544
0.002636674634318957;0.0218375519653176
0.00035774361499226983;0.020062028498387174
-0.0018195624047391324;0.01470621688929473
-0.0035035806008531646;0.007225330756230874
-0.004505705909329125;-0.0002898769216847869
-0.004932363151700826;-0.005955151607693094
-0.005110276918055533;-0.008641603743839864
-0.00539979342388168;-0.008119900124805604
-0.006011016189341598;-0.004941894692672214
-0.006924087009074298;-0.00020127553518656892
-0.00794505168846957;0.004770345677359941
-0.00884931379335686;0.008721950718656012
-0.009520462875637415;0.010740345717725822
-0.009999843494216228;0.010400734593830811
-0.01041429844443629;0.007811976747325284
-0.010826238706720717;0.003549336987428604
-0.01111127452221972;-0.001542882198506326
-0.010962863537270457;-0.006621469572980624
-0.01003805405415641;-0.01103870197118748
-0.008152112392559651;-0.014356597739983433
-0.005391133693399599;-0.01624839378526383
-0.002073718268097737;-0.01646935669022754
0.0014007145105007827;-0.014996011204192358
0.004715251487457823;-0.012224044746298948
0.007722412440610363;-0.009000364623328441
0.010426462063967343;-0.006375194810294424
0.012888769984935168;-0.005189781674965889
0.01511108700972616;-0.0057366991384850494
0.016955131518891962;-0.007643245879710113
0.018146171089506852;-0.0099751942798725
0.018373862469512198;-0.011522297744709387
0.017442811915384396;-0.011250041438361516
0.015381408133007172;-0.008800506227509693
0.012440746411090426;-0.004763709154769369
0.008992019965157015;-0.0004822008303105529
0.00539477592889397;0.002557187683505481
0.0019133741389235758;0.0034104139595878885
-0.0012878917700379312;0.0020799351211766215
-0.004097295801229996;-0.0005267353293457015
-0.006408456279493419;-0.0030134540339370147
-0.008110236229364902;-0.004093029662845488
-0.009114425429184546;-0.003142801433874991
-0.009398568808375533;-0.0004993847285728107
-0.009040173631026233;0.002668806170757795
-0.00822170703480925;0.004913716294449123
-0.007188085970799773;0.005263307869203844
-0.006159150677484547;0.0037882656024711583
-0.005239264566532808;0.001609115031616523
-0.004386904488814331;0.00026748344863461167
-0.003477211814525562;0.000820426882640731
-0.0024248199975426977;0.0032501377653483925
-0.0012816273819756178;0.006561876026154766
-0.00023007839363920276;0.00942265147182475
0.0005330804962591238;0.010836211307254066
0.000934240522210124;0.010459625738662787
0.0010684870528238739;0.00855576523643122
0.0011205286953717055;0.005805538955749613
0.0012374578173086545;0.003109573044748335
0.0014549747575654391;0.001339682136623389
0.001707975277299997;0.0010277174927370773
0.0018841825157799074;0.002143725001919479
0.0018737874108672539;0.004147665243891163
0.0016027535868789306;0.006293636029942146
0.0010581792546115415;0.00793466749960613
0.00030362210382402753;0.008614608183880604
-0.0005387267967307729;0.008029489522970359
-0.0013563957064455746;0.006105981898382466
-0.002134165175684123;0.0032046551115171235
-0.002981524025635742;0.00012715551348512733
-0.00404494937172485;-0.0022754995851505385
-0.005348978268121033;-0.0036054796773387706
-0.006688574270138318;-0.004036904836538551
-0.007660562977454768;-0.003952570677783015
-0.007804732643271807;-0.0035306214600021096
-0.006754331923263195;-0.002734255404360281
-0.0043364095864777755;-0.001653553092708081
-0.0006375256040827454;-0.0007283001507330185
0.00394806585259433;-0.0005287663299262262
0.008736036753547234;-0.0012904117924996113
0.012903644968624034;-0.002686451832599624
0.015756045283366896;-0.0040754312850170265
0.016975242303716616;-0.004976527828227579
0.016706631325946308;-0.005335184511451389
0.01544279625411516;-0.005413241721511045
0.013789353698388946;-0.005511484713471803
0.012241227455636203;-0.0057957138957947995
0.011052263599605117;-0.006275418008164029
0.010215622247875884;-0.006818679752514364
0.00953597411639138;-0.007154981148239153
0.008757337462331613;-0.006952817027286888
0.0076931355002241774;-0.006024436554896309
0.006299810330853001;-0.004521911663325967
0.004662733551295876;-0.0029037213284320287
0.0029135889594029997;-0.0016374597579809642
0.0011350216327636212;-0.0008874767931924274
-0.0006936268864237879;-0.00046884038053450564
-0.002686399626183717;-6.983537857707893e-05
-0.004987394734419266;0.000498183112944122
-0.0076847011470838784;0.0011999790327765598
-0.010735084704958296;0.0018019738174086984
-0.013927272249897343;0.001954468236616576
-0.01690397231431402;0.0013402549646215987
-0.019245530303890312;-9.410909591697258e-05
-0.020589929363204446;-0.001915509269427825
-0.020744003005112546;-0.003164917256548254
-0.019744213465942528;-0.002627141985788634
-0.017844415217090626;0.0006095707065087593
-0.015429624279021288;0.006486744265671646
-0.012878421952378141;0.013551938097451692
-0.010425037788480833;0.01921250835604851
-0.008090108988236368;0.020856348466134808
-0.0057271346728199205;0.017375163177126268
-0.0031659324770278077;0.010040477123566318
-0.0003684919829856945;0.0019079413527697579
0.0025010624154770443;-0.0039748317191084515
0.0051388648865033325;-0.006269439373797689
0.007256997299722125;-0.005745967644187844
0.00873289927092253;-0.004256542398700256
0.009665787898384473;-0.003246360649545808
0.010323014984854134;-0.002960628825730626
0.01101377740744955;-0.002773494093183326
0.011937067700774157;-0.002116971020350109
0.013057908745856644;-0.001109717532541997
0.014084979288493654;-0.0004001845144877027
0.014594455777564613;-0.0004869071223176127
0.014244246095537705;-0.0011862265129483245
0.012939360977950433;-0.0017110037082163404
0.010847796539757721;-0.0012833439727833649
0.008295036842117454;0.00020616949843763765
0.005643373310191949;0.0019974921402035437
0.003218220439121204;0.0028825759304651976
0.0012565110791002195;0.001969059585778041
-0.00015789234204899666;-0.0007286114783849365
-0.00113812667131082;-0.004248760038757461
-0.0019515728673136432;-0.007186085272613911
-0.0028889098767101687;-0.008400865574978508
-0.004127995447497618;-0.007526275661017856
-0.005680752264750606;-0.005039276064929358
-0.007435630245462874;-0.001924710669485745
-0.00923744660490961;0.0008264779437536611
-0.010948532615818749;0.002583510523801207
-0.01248294730222435;0.0031238613705118923
-0.013827713261313369;0.0024099919843071803
-0.015048143710475626;0.00034031240723567135
-0.016261665385681506;-0.003253395230351318
-0.017578465518771097;-0.008281556917241422
-0.01902547029756968;-0.01396990134398755
-0.020472247681286877;-0.018752667745630308
-0.021580412919832957;-0.020779610928697647
-0.021823469725941905;-0.01885449095739015
-0.020635347437869087;-0.013148514813565099
-0.017670654410722877;-0.005086660499399435
-0.013017440014515835;0.0035058142625615622
-0.007161890574937181;0.01122644299747415
-0.0006905527062848463;0.01721231596627969
0.0060240134385187395;0.020682234794941273
0.012877420571016792;0.02066782275362166
0.0198043760447942;0.016471737993026418
0.02650589599293722;0.008565225286653958
0.03238234627005397;-0.000942064622547202
0.03671436571654929;-0.008891347804558922
0.03894463174421954;-0.01251237719334077
0.03888532607274543;-0.01081011283236204
0.03675838189525065;-0.0050472904081601795
0.033074985556497856;0.0018892774062583217
0.02843754476449505;0.006821142140518675
0.023373135357822598;0.007654423547205717
0.018264723364473084;0.004234517916807392
0.013370716003054967;-0.001652268701534251
0.008877046480276683;-0.0071386540349856874
0.00493193485458178;-0.0096144868346024
0.0016438594496612567;-0.007867776242769577
-0.0009512228524404318;-0.002439459553300432
-0.0029292947920015367;0.004884821428621367
-0.004489697355542272;0.011987683705908097
-0.005914385208096899;0.01718493538238235
-0.007483830821724209;0.01959478514070225
-0.00938763716118338;0.01915712370829026
-0.011668946296254827;0.016416346001510127
-0.014220761154442468;0.012149924601436645
-0.016830305668259347;0.006972507957860247
-0.019252494568980434;0.0011493706557897867
-0.02128125725659273;-0.005198699538718084
-0.02278163811059445;-0.011626113166601962
-0.023664068598715858;-0.017050471723336933
-0.02382739972428737;-0.01993050848972647
-0.02313154297340193;-0.01886737770631072
-0.021441370370129744;-0.013295732555266131
-0.01872123716928811;-0.003972333312782008
-0.015113634422325748;0.00692621871178305
-0.010947003411845875;0.016269255224727254
-0.006666332651504156;0.021048592304610796
-0.0027203226517067388;0.01971107925359763
0.0005483720808262717;0.01298903298692798
0.002972043683695408;0.0036044535953781206
0.004570162728583493;-0.005026999797261804
0.005511991155917371;-0.010277272666616714
0.006045108049963183;-0.011172311966742572
0.006404901740260141;-0.008389649650055536
0.006729269040495291;-0.003627170708574637
0.007013933745649416;0.0012215494381081998
0.007132901804576077;0.004698315047256659
0.006918128354681682;0.006055777671883991
0.006264027392044035;0.0052664584774699645
0.005207993638511981;0.002926537244530924
0.003943826504598838;0.00010404053355353187
0.002754357582958777;-0.0019300830733187178
0.0018916072685147697;-0.0021274409999431673
0.0014648154108981323;-0.00013970783277531622
0.0013983493057263044;0.00340458462692636
0.0014853047101331973;0.007070238283676098
0.0015056147043610022;0.009252252873697298
0.0013378362118364475;0.008984764903534217
0.0010009397450015205;0.006465830605421064
0.0006119291186356283;0.0029737347624794563
0.00030259684057214946;0.00019871450225607775
0.0001620175896512924;-0.0006524555261287568
0.0002393152664204028;0.0004965655381336217
0.0005786338673219338;0.0025340955888747863
0.0012267197302426218;0.0037380494724053013
0.0021924173055402544;0.0027032940554656566
0.003406326193594072;-0.0008869582608936694
0.004737780030905521;-0.00609424895071916
0.006051937344650666;-0.0112405007499869
0.007230567021073151;-0.014738605876460111
0.00813061836473512;-0.015708366318147694
0.008555181489221748;-0.014089715882877862
0.008318743425255178;-0.010368653646655724
0.0073779273004756785;-0.005251099619391232
0.0059012882474889315;0.00047766207044025856
0.0041901148401525656;0.0059335323177633304
0.0025046492105228794;0.010150540623888328
0.000944285248348891;0.012277179532279673
-0.000527517206869563;0.011894979980695473
-0.001968440472920286;0.00924906309084086
-0.0033781925684384286;0.005210020332622672
-0.004709999591723163;0.0009525103610446718
-0.005920947108939174;-0.0025128342656242464
-0.006992645784828908;-0.004745396132933919
-0.00791943735114029;-0.006000457874965951
-0.008709679959734594;-0.006958902189142466
-0.009419057477027657;-0.008183175373026366
-0.010174409344677922;-0.009639821452249318
-0.011133143962835148;-0.010630491788456107
-0.012381168008079322;-0.010233330831596108
-0.013839786129421808;-0.008002375266965596
-0.01525440805213356;-0.0044301417354751915
-0.016276315545975844;-0.0007948271130820986
-0.016588969048094458;0.0015183736739876905
-0.016014579500909766;0.001717842820906172
-0.014552226954238068;-0.0001232784657797371
-0.012329196051153908;-0.0032456703328710155
-0.009495732878323502;-0.006529426520119406
-0.006138954163798322;-0.008740812162874693
-0.0022821159904331464;-0.008752376172523493
0.0020366143741136294;-0.005875075614331454
0.006676666033479688;-0.00023952470888830512
0.011363155769381274;0.007031029996884854
0.015720370516594827;0.01404267986393067
0.019347212485585963;0.018704131350675234
0.021913036157567622;0.01945159235182075
0.02324798918600384;0.01588392592114207
0.02338383364727397;0.009057471064734415
0.022510681688701465;0.0012272971192172457
0.02086809782081613;-0.004982855240950083
0.018640983007534733;-0.007662211283221583
0.015926571923429826;-0.006407752912826832
0.012778806661420639;-0.0024269599789895143
0.009278973886431435;0.002079977808431379
0.005578718033022135;0.004959256454621944
0.0019015449586448974;0.00510447331817269
-0.0014813051713909457;0.002938752535644927
-0.004290780264857867;7.403118621295361e-05
-0.006300733637056739;-0.001719124362749636
-0.007413851677688838;-0.0016094578721511776
-0.007720756918620835;-0.0001345390754271596
-0.007505644453732885;0.001320866460082679
-0.007187888667848249;0.0015937346731321818
-0.007214886609980191;0.0005839140785416276
-0.00792450375241309;-0.0007318501753674276
-0.00939814669524048;-0.001143663621291902
-0.011362778847267217;-0.0003093088654461859
-0.013243029119159566;0.0007623978804835944
-0.014411780988883063;0.00032776156073104697
-0.014509400993742372;-0.0027625178496348828
-0.013573921850089155;-0.008047402876004405
-0.01186005711937399;-0.013584351759126697
-0.009529969276795742;-0.01715219664561577
-0.006521235689657472;-0.01762077803184491
-0.0026961206456274193;-0.015496287063677268
0.0018986971093743743;-0.01233813420095089
0.006894452611568907;-0.009593985291784506
0.011671697111730023;-0.00773621443049718
0.015573783356433377;-0.006232956598254178
0.018142363240037426;-0.004225354932642398
0.019268247079214398;-0.0013088075617955076
0.019192353874228896;0.002170513379523676
0.018361156262341808;0.005435648685712887
0.017216942936210528;0.007854341694576368
0.016035866444238878;0.009296299396651988
0.014887904926654717;0.010067915841559931
0.013708179681940666;0.01055881955457134
0.012403107052958757;0.010886241183486882
0.010914069366740069;0.01075553038637403
0.00921461215262879;0.009605953419008516
0.0072742816471572875;0.006992777359604471
0.005040056306374813;0.003041295263091709
0.002460289492081042;-0.0013065074475696503
-0.0004650394691262723;-0.004505510362046038
-0.0036468113568495866;-0.005089800999761837
-0.006911046080158031;-0.0025215735781059733
-0.010042848807927206;0.0022575594871347333
-0.012843068188203206;0.006969546489388388
-0.015168772669125568;0.008956272961667485
-0.01694187703999518;0.006622701195733301
-0.018126642914869723;0.0006077069199834272
-0.01869524436055367;-0.006130340544182946
-0.018614884990869853;-0.009598611243399219
-0.017879455531651073;-0.006882402655793221
-0.016565831394950815;0.0020399340470147174
-0.014854535747001399;0.013861182247771697
-0.012970655885084868;0.02328448498855593
-0.011075210623188735;0.025564904290931126
-0.009194188774881509;0.01897188001617888
-0.00724519332619039;0.005821551116367122
-0.005139694578925421;-0.008602288827591722
-0.0028859473396588378;-0.01870698512334841
-0.0006281830239160375;-0.021256196277071284
0.001395955418425874;-0.016510821259795364
0.0029505860898141247;-0.0074782058674563645
0.0038933300555013513;0.0018890349661847342
0.004213640784393683;0.008394070418925727
0.004004073880441118;0.010523972391025385
0.003395756233926651;0.008527230133687867
0.0025109031811978875;0.0038927209894425606
0.001462945948394353;-0.0014249306975772642
0.00038565810481446596;-0.005709658178712974
-0.0005575458347917533;-0.007891000842857364
-0.0012128169547086722;-0.007603198608313294
-0.0014955735274347621;-0.005035145166662876
-0.001406958401656768;-0.0007676003667803306
-0.0009803310085819015;0.0043291701591960784
-0.0002126241511623308;0.009210313169692752
0.0009348622194377708;0.012865971378947252
0.0024507284564393977;0.014609824426632407
0.004183957895810533;0.014332433845068165
0.005845571409597777;0.012562967601171595
0.007111368552966057;0.010242866629024381
0.007749368764861574;0.008288841737130426
0.0076938692865717705;0.007184265515693483
0.007048581434620353;0.006814302742782119
0.006046515162346094;0.0065691541498127245
0.004992361971321924;0.005590290986627595
0.004194982868534411;0.0030562185459378738
0.0038962751895473768;-0.0015034522468098045
0.004211136294065329;-0.007891837778690541
0.005092563184512377;-0.015082241302949053
0.0063322477908898615;-0.021414254639008593
0.007610320445468561;-0.025168257821537192
0.00860017730540973;-0.025244287729619827
0.009097426127254048;-0.021574957175003094
0.00910152352691324;-0.015098831576617091
0.008783713291600345;-0.007374423786662923
0.008341839098190997;-2.6808501425132035e-05
0.007832829154991033;0.005753017879103285
0.0071106282122322985;0.009438688080596556
0.005928275079011885;0.011042631858852755
0.004132565047717188;0.01079498708234621
0.001805161818592259;0.008919483727551329
-0.0007490234451644573;0.005659828359016394
-0.003147683066289027;0.0014538977275846084
-0.005107159395359944;-0.0029600935788950465
-0.006544062191343617;-0.006629673575633484
-0.007561292986327057;-0.008637151840670385
-0.008353364826794524;-0.008401014762637826
-0.009104842644916818;-0.00592248729646383
-0.009936411261046186;-0.0018998343474421642
-0.010904598219681767;0.002354654957255636
-0.012029335373215702;0.005245096568837632
-0.01332164381673357;0.005449640355759779
-0.014795447308351847;0.002552490964969615
-0.01645642000653153;-0.0025487486949305384
-0.01826586402942638;-0.007813028966494126
-0.020088468378563786;-0.010944186962239859
-0.021651743276117696;-0.010645366057358675
-0.022559219560689674;-0.0074705423325647675
-0.0223890829227053;-0.0035982434557142997
-0.02085671730971177;-0.0015004069126286304
-0.0179386225983703;-0.0022933905452030318
-0.013835351047462465;-0.004931263966238001
-0.008777622359043795;-0.006892833600136436
-0.002858169087228055;-0.005917373449956052
0.003922539201095584;-0.001592057079008388
0.011421375744702332;0.004232041692299097
0.019152048316894765;0.008410010523848967
0.026308481255045806;0.00826606235120547
0.031997332519152884;0.003165058352793618
0.03552455273608329;-0.004956634005798701
0.036600282746617495;-0.012416767616135043
0.03540381664552202;-0.015598073300636511
0.032497617034030014;-0.012815388363093578
0.028616103694835984;-0.005214412123704517
0.024407311283714143;0.0037896154487459667
0.020243680647630543;0.010171331116988496
0.016194631624027882;0.01111636167083783
0.012160851363270213;0.0061227171629789304
0.008068179529783394;-0.00296669820578795
0.003991502949228669;-0.012784807518158142
0.00014759781369694564;-0.019646401661970743
-0.0032058832378191733;-0.02073724561081553
-0.00588199874526891;-0.01502987899647806
-0.007829209900703397;-0.003710546192174297
-0.009144162382628933;0.01009487292579247
-0.010052582103525928;0.02231970114065013
-0.010865577727898713;0.029317738694467573
-0.01190233582441092;0.028989091081663206
-0.013382790852139772;0.021273892917255514
-0.015327081091231808;0.008044173224779459
-0.017514305738459194;-0.007373930608073938
-0.019528377490534155;-0.020935494084433702
-0.020873585497227;-0.02887109939512898
-0.021117557441478144;-0.028796154099354876
-0.020024446477836768;-0.020546890768370605
-0.017643106914616607;-0.006341456981846382
-0.014300907602331488;0.009845753823747456
-0.010473402250397381;0.023475079007767474
-0.0065847627545501585;0.030843261978308254
-0.0028693012265966146;0.030326018898360157
0.0006115588201465566;0.023005017356404173
0.0038325821457485744;0.012232229776241901
0.006679191300232322;0.0021466170533418695
0.008935054038301252;-0.004109225494285293
0.010374029152098467;-0.005463910411135489
0.010868735368569853;-0.0028251702160251592
0.010443994941442306;0.0018310217289517977
0.009271991698019379;0.006489500914098178
0.00764111416267316;0.009737804018182495
0.0059080971257783055;0.010914843514712941
0.004418358565262826;0.009969014827177084
0.0034017565512574374;0.007292797625466595
0.0028957034649013656;0.0036233563104597784
0.002750734925876627;-8.60499868054827e-05
0.002721476675802771;-0.0028925541625634934
0.0025913693063760084;-0.00411726205250838
0.002267231351857417;-0.003519360204863509
0.0018033297779932113;-0.0013561718667154847
0.001349408903094918;0.0016639739868647813
0.0010498759428107754;0.004559079435150718
0.0009458179702659405;0.00640894033211495
0.0009377186914241801;0.006766075053568791
0.0008386888132464227;0.005900909018840326
0.000487854077433553;0.004637590973642501
-0.0001533325159772243;0.0037990674409113176
-0.0009849566705860259;0.0036281223903002397
-0.0018341989917250562;0.0036388344895288507
-0.0025510329014564103;0.0030310765773786034
-0.003072530466119855;0.0013296750116156446
-0.0034244063200299752;-0.0012727928126528066
-0.0036744020482422364;-0.004115479195942504
-0.0038804993667303157;-0.006581014627455804
-0.004067580731247243;-0.008438974416393501
-0.004232307603252476;-0.009730601229166023
-0.004351848439368005;-0.010353757656194972
-0.0043805593323104275;-0.009801652665536719
-0.004249408405690867;-0.007383439549120961
-0.003896430795207681;-0.0028243871184940343
-0.0033252186855705817;0.0032112717972433507
-0.0026406155427001897;0.009103130773314863
-0.0020091710574037655;0.012835181064191953
-0.0015558081964625649;0.012857712756679667
-0.0012771293939590432;0.008850575930570431
-0.001047087822399786;0.002030591660855459
-0.0007087609549503836;-0.005229496133473006
-0.00016912141522766486;-0.010436230977469159
0.000581593720632607;-0.012210486685021109
0.0015288926611281594;-0.0109743811429162
0.0027011579799176184;-0.008568144419158602
0.004161759417153394;-0.007000091492937061
0.005903335418807071;-0.007173050722281817
0.007723858479442816;-0.008422153045377608
0.009224043547173091;-0.00908296558651128
0.009989689345247944;-0.007611971197711956
0.009839010668829418;-0.0035012450415457734
0.008914906155450665;0.002502873487918706
0.007534904562682529;0.008833531828456167
0.005953919342530719;0.013794079614160867
0.004266712798090551;0.016134509243793938
0.002502118064971729;0.015360391573876687
0.0007604761964512792;0.011783569742911964
-0.0007610516217160353;0.006371421838991156
-0.0018616321530644582;0.0004508927900581013
-0.002445914475015489;-0.004666926865852125
-0.0025704296105564426;-0.008039464366648054
-0.002426408629826481;-0.009287422032874453
-0.0022919813149564717;-0.008535552834930937
-0.0024697179944208007;-0.00614842022433521
-0.0032074477582754632;-0.002477463172008508
-0.004611217803767882;0.002149069610254784
-0.006585240343740223;0.00717802099490026
-0.008841223165062917;0.011587362150828015
-0.010992473309171363;0.013977341800943286
-0.012705739776329814;0.013112854500050898
-0.01385417673476198;0.008690176057689599
-0.01459895700020863;0.001837069856203424
-0.015323656624330627;-0.005138754981472656
-0.01639424010133709;-0.009821219614896412
-0.017843127148669976;-0.010983944757546861
-0.01919154082085374;-0.009195109429269717
-0.019580567132369442;-0.006264905703885498
-0.018158249063426682;-0.003983171155733819
-0.014464572541263356;-0.0031193981177419614
-0.008584001826834073;-0.003329562593352529
-0.0010568623940762738;-0.003815100772635625
0.007296969703130051;-0.004070114726638516
0.015533805765126993;-0.004165078026622338
0.02274238106294538;-0.004478008950216445
0.028231588418396278;-0.005189576097798354
0.03167664171170169;-0.005985444698336762
0.03312259040506008;-0.006221785427392458
0.0328552628367651;-0.005438938307918705
0.031249254065179536;-0.003814569558666259
0.0286775929730887;-0.002162962917088875
0.025480394194775366;-0.0014265617077116402
0.021946157393786466;-0.0020240755835390324
0.018283571380285513;-0.003572165817102799
0.014607670463908528;-0.005215791880673806
0.010976060104401634;-0.0062933759503724
0.007467654364339637;-0.006784882596627501
0.004236196550452284;-0.007191381318417997
0.0014680211265775383;-0.007970106060400361
-0.0007430636473063749;-0.009007598314312828
-0.0024940998275440867;-0.009583092939818995
-0.004038817682286772;-0.00885963524083207
-0.005637752770891494;-0.006502896783511134
-0.00742304320684242;-0.0029813480642180215
-0.009382129415027666;0.0005822109791774775
-0.011432616832193222;0.002847986180739912
-0.013478548652272833;0.0027804525144285545
-0.01538856433395715;0.00011531045832901002
-0.016943973319053632;-0.004372546173364831
-0.017845028506258652;-0.008973709852083487
-0.017805290437015363;-0.01156903335369789
-0.016683952449520242;-0.01038474317348938
-0.014580270437644427;-0.004688706396757265
-0.011837576720480327;0.004777263488433987
-0.008938887160423898;0.01576965023006322
-0.006321612965729378;0.025064802226958883
-0.0041977278571504895;0.0295478627083448
-0.002489326657866405;0.027534847161517977
-0.0009312743453252946;0.01965308889748797
0.0007154613316780768;0.008669896587166203
0.0024713254410046524;-0.001745609621344097
0.004088541445683699;-0.008627905460999494
0.00518013965699477;-0.010771364460312743
0.005450019375610304;-0.008771334041480332
0.00487669281524483;-0.0042686667316639
0.0037325485012102873;0.0010001645889563106
0.0024351294648944956;0.00582125755647209
0.001339985005612771;0.009598774254408176
0.0006074979619368496;0.012078707865938346
0.00020234606650331818;0.013047297096796334
-1.1306502115819143e-05;0.012306540044277323
-0.0001613386620324453;0.009943545904612218
-0.0003112993932519447;0.006582073341977377
-0.0004705082519192399;0.0032595116783467617
-0.0006390065591593281;0.0009165357847618943
-0.0008431911930434863;-0.00010635779918079549
-0.0011368219427329732;-0.00014266373754516176
-0.0015693237848685667;0.0001837729231257605
-0.002143434490274267;0.0004183609178618769
-0.0027914507454583843;0.0004195604652381639
-0.003389956919946964;0.00016653521002363592
-0.0038111410307436005;-0.0004522959052958175
-0.0039849072710938255;-0.0015978748358215385
-0.003931926708923992;-0.003239537535775967
-0.00373972427644489;-0.0049840460558312144
-0.003495668477545623;-0.006154049563582639
-0.003229345969443879;-0.006063930415240882
-0.002908832863298125;-0.004333313163130742
-0.0024856084046967573;-0.001137937961037976
-0.0019437019101268965;0.0026694389019100997
-0.0013163431036159942;0.005716767323946642
-0.0006710677787392535;0.006667803895761279
-8.852084618953241e-05;0.004986018845054493
0.00035003535776812687;0.0014077342570108127
0.0005751461817201276;-0.002299208650346381
0.0005542668043836201;-0.0042539533880053045
0.0003237835369322444;-0.0035296834615127833
5.737966783017895e-06;-0.0006908941520424339
-0.00020924555302687123;0.002549569489708918
-0.00011300791901969503;0.00432925415995285
0.00045215055762920297;0.0036697721742742803
0.0015349858587934946;0.0009443704272137728
0.003053347745627898;-0.0024538689093239374
0.004820730853167601;-0.004982850096966149
0.00660605976222868;-0.005766984451993723
0.008196965741875223;-0.004838731433360214
0.009447572468059391;-0.0027516408148816106
0.010302355926532142;4.113459285680377e-06
0.010779270467959949;0.0032558235905319694
0.010901048432965736;0.0069028820322696366
0.010613870652617447;0.010479289312884442
0.009776157462871546;0.013003216414205364
0.008258484082449391;0.013335430585473918
0.006090269172417023;0.010823965575531355
0.003533646952011314;0.005753853862173425
0.0010210210491142001;-0.0007387843749936703
-0.001005107568978444;-0.0072115495686948935
-0.002261698808666861;-0.01251439445820317
-0.002733199916907959;-0.016065289574234795
-0.0026810322301940035;-0.017736933100828214
-0.002545323026731573;-0.01758174667244314
-0.002771733413762149;-0.015675628022539856
-0.0036452930005326013;-0.01218595997128776
-0.005214375110905903;-0.00753762286792063
-0.007321002709765656;-0.0024523948331315595
-0.009682050894035172;0.0022426742660025187
-0.011959770337343925;0.005911950583621163
-0.013808360212406418;0.008274095585789176
-0.014921730862121708;0.009313717601159545
-0.015101131979127665;0.009061069413888168
-0.01432452246893686;0.007479934254000857
-0.01276668380409397;0.0045917728879466
-0.010725505245127314;0.0007263180164246967
-0.00846910428953086;-0.0033520578745421014
-0.00609245168263185;-0.006616551465116576
-0.003491827541878948;-0.008199539155816614
-0.0004959342216651567;-0.007816615551852398
0.0029258324724843036;-0.0059262496948777645
0.00653041241975124;-0.0035331545535420773
0.009852163900458379;-0.0017583396246448584
0.012411503078662846;-0.0013794565042125017
0.013936671470992312;-0.002491322441868639
0.014449718194809785;-0.004394356468096136
0.014175152976712341;-0.005838850159795851
0.01335666661334034;-0.005666235666018999
0.012117798224024643;-0.0035775350455091006
0.010450957568022817;-0.0004891725865857348
0.008315189922559748;0.0018913871185970849
0.005749799686006976;0.0020691629493127996
0.0029220841636085505;-0.00030338895444448355
9.754385397418984e-05;-0.004135938078543564
-0.0024248932581297394;-0.00736892402522203
-0.004373872416060951;-0.007901687078594174
-0.005558119058764233;-0.004555113890539307
-0.005916657421861287;0.0023078835378650517
-0.005550341878806712;0.010789331785620247
-0.004701244735585646;0.01816908931921789
-0.0036663539671363014;0.022057732698446002
-0.002678612282055403;0.0214387108664882
-0.0018231073044986355;0.017050962295950593
-0.0010421405561930714;0.01091462032298762
-0.00022260676224259893;0.005314639823897484
0.0006957163838843649;0.0018460236488529545
0.0016548217072726835;0.0009611140643741015
0.0024796255068391193;0.0020521329062201995
0.0029304015935518873;0.0038441892332161352
0.0027778434787060153;0.004895277099224339
0.001875954269727709;0.00411489059860057
0.00021593807522098587;0.0012231118718531255
-0.0020481726942803862;-0.00301944379021412
-0.004608692074638265;-0.007018313386514799
-0.007061704348304516;-0.00903624930395895
-0.009026087081385654;-0.008085113260075131
-0.010295403376812166;-0.00449785292842944
-0.010921718364505313;0.0001971642291666129
-0.011122530572053218;0.004020175480363683
-0.011029982887731514;0.005446476804998447
-0.010472084440420233;0.0039988990891090615
-0.00899632528553212;0.0003093466436129921
-0.006163254944710252;-0.004265256404435571
-0.0019156839360339655;-0.008217517789005738
0.0032351495002390664;-0.010410519224842376
0.008339065861425542;-0.010410101132818095
0.012389711739540498;-0.008569773473140134
0.014758161313292781;-0.005831581728157616
0.015443247978442683;-0.003275321848770893
0.014999844615569217;-0.001601304387593228
0.01419514960948686;-0.0008356345361802824
0.013606615059067555;-0.00045260795115132177
0.013394139252726759;0.00015872147988552304
0.01334504391948109;0.0012075251802090069
0.013109466650622419;0.0023495607940589346
0.012447155944482619;0.0029900301926711406
0.01134383272776564;0.0028191212246725787
0.009966448371350389;0.0021590695701646126
0.008519032726441549;0.001799303433448942
0.007093444921854246;0.0023898084911834964
0.0055980856988277605;0.0038876033918581075
0.0038106442034849864;0.00555752180654496
