MU_1;MU_2;MU_3;MU_4
0.0014025598619924087;-0.0018527682160411492;-0.0001636646423701753;-0.005260158402931037
-0.0003844215387880679;0.00034720517502748215;-0.0038357323924474796;-0.010100492232071278
-0.002162949999459946;0.002817955306915855;-0.00625984320741126;-0.013809215485702575
-0.0038656924339242633;0.004739248012489057;-0.006842263207767891;-0.014013762068942724
-0.005426988964303101;0.00552074104596871;-0.0057705610604809505;-0.009458638960422382
-0.006768851614282286;0.005045089375504977;-0.0037611056337825237;-0.0012994161291427688
-0.007795127284539383;0.0037015945089970284;-0.0016930350652629273;0.006953014783829642
-0.008400929568169695;0.002195442047274312;-0.0003761391399880128;0.011214813657136231
-0.00849410070384133;0.0011886205796200597;-0.00040543237483853305;0.009371661973308921
-0.008019775060372865;0.0009234632933974993;-0.0019431632809462094;0.0027687504183488026
-0.006979965528971226;0.0010408054327384854;-0.004478361425805364;-0.00462110262299459
-0.005443725043628605;0.0007394649920772507;-0.006844467396182137;-0.0088794717375168
-0.0035467522720040623;-0.0007682312539790492;-0.007702373347565058;-0.008671602341160763
-0.0014808727626740568;-0.0037448495716367255;-0.0063359013983447015;-0.0057358261054559125
0.00052680504874339;-0.007649277934200711;-0.003252039642474285;-0.0031524762361939177
0.0022455223110936576;-0.011252952356324397;-5.9715196152306034e-05;-0.002951342052701818
0.003479377980279946;-0.013117349146078367;0.0014438942757635889;-0.00491638283435593
0.004101951365700016;-0.012252474020273234;0.00041450341205064907;-0.007237834439471669
0.0040761600134638105;-0.008704420224988364;-0.002459814535114899;-0.008143043720636695
0.0034570338093285274;-0.003808922027660466;-0.005303921683263437;-0.007098183023477485
0.0023819593236095895;9.61114244547009e-05;-0.006063935730335175;-0.004860807348830224
0.0010505806624843805;0.0005648501980834725;-0.0036572230287211342;-0.0027056741171813375
-0.00030875841570199953;-0.0036445444306155033;0.0011638114683190325;-0.0015823776126666171
-0.0014855262273042178;-0.011388425343689685;0.005621768792594411;-0.0016843641149935317
-0.002333956271539286;-0.018897886258978633;0.005843976834367516;-0.0024980435751686394
-0.0028034595081410786;-0.021094347159940668;-0.0009898754479941755;-0.0032313531386505426
-0.002946767256345648;-0.01423349672658595;-0.014196619875608113;-0.003398330760687374
-0.0029118482455655816;0.0014717727017625208;-0.028683932607596368;-0.00314875949771352
-0.0029177368984313968;0.02109309016591546;-0.037023920696605636;-0.003040081741394084
-0.0031993156924303946;0.037014988844692946;-0.03385275612716218;-0.0034736327466844065
-0.003914555463998149;0.04274131710024698;-0.019715786567498412;-0.004351423259168735
-0.005051131831604962;0.03614255194523002;-0.0013464588594273381;-0.005168915470302585
-0.006401132613628115;0.020261703697995473;0.012167490328325876;-0.005259843912681745
-0.00763880911505448;0.0015049470699405308;0.014803030541803276;-0.003991825211156111
-0.008459401685388746;-0.013481342818910159;0.006924964595104492;-0.0010727522801954068
-0.008692604316659098;-0.020561941867110935;-0.005538678121534738;0.003010671616934335
-0.00832706848632237;-0.01931957877194408;-0.015101542340449131;0.006856550902126769
-0.007444962757708829;-0.012433749046021838;-0.01700279381579982;0.008704825947175664
-0.006122355971370013;-0.003843292197939013;-0.011282514988539254;0.007459070336725294
-0.004369036972723211;0.003189101417863868;-0.0019446919510432011;0.0034535479123594284
-0.0021517969013986975;0.007174648114887803;0.005882256510021676;-0.0016195609498809605
0.0005128670742364834;0.008381209992411558;0.008961015264624535;-0.005597853340718448
0.003461942869133754;0.008027606501637913;0.007289450872993063;-0.0069595112428833495
0.006362643943528923;0.007287484785685267;0.00313413566189841;-0.005500089792351233
0.008804752813609616;0.006660393116746674;-0.0011020558417433204;-0.0023373237374189476
0.010486845045986473;0.005974199494909129;-0.004306023831203878;0.0006005153301249533
0.01141420409858283;0.004868133407718691;-0.006486592374694785;0.0014076779692076373
0.01199480273481907;0.003333131922275746;-0.007680407474375786;-0.0008206005260243495
0.012935850969202262;0.0019192820313710846;-0.007267920330897052;-0.005250595378846742
0.014918438205311454;0.0014690916899839403;-0.004468841228276116;-0.00930769035186666
0.018150645109935158;0.0025202962778712377;0.00042619031671517005;-0.009579866465017588
0.022016324461128115;0.004738827244201123;0.005483155041054438;-0.003377982431557781
0.02506241227658439;0.00681180434087571;0.008253019948285839;0.009520675824787123
0.02544175548368139;0.007045600944587393;0.007787554487342553;0.025740030420100077
0.021678717021093735;0.004468687748598537;0.005372670182749784;0.03888864642573716
0.013393944490591024;-0.0002407271047732656;0.003151142645279948;0.04237657062887976
0.0016002331803027826;-0.004790513399413583;0.002370960185381889;0.033314654949517505
-0.011584430231937401;-0.006524410044494722;0.003156607526105445;0.01494525669831999
-0.023641691497040294;-0.0042199743281515515;0.005367443780929589;-0.0045064618296958275
-0.03243624162020939;0.00078873604789519;0.00886702616554294;-0.016303614240731363
-0.036775288724581474;0.005065267560443303;0.012924296804186691;-0.016176990076661266
-0.03659652600456708;0.004982465752150613;0.015994381452289545;-0.0064674088842524525
-0.032795226053056084;-0.0010447922468971669;0.01654369030707214;0.005850649376495163
-0.026807035147295395;-0.011428060076262387;0.014098207365168995;0.013670080768516536
-0.02011577593936158;-0.02210458042664232;0.009496678792687523;0.013774133510269836
-0.01386049140349124;-0.028605872644574138;0.004305415324589741;0.008054741565374128
-0.008661568594485842;-0.028210606533785026;-3.304119451096487e-05;0.00146339837017731
-0.004678542664986856;-0.02099860325238957;-0.00288737825133476;-0.0017835536280173217
-0.0018036821695655266;-0.00947087151916035;-0.00471528158998101;-0.001043928129217359
0.00014908089193600116;0.0027342492108826237;-0.006692999015575415;0.0010186584560189658
0.0013558460265538658;0.01222323272295399;-0.00974053343298152;0.0015748392348100167
0.001996785809609901;0.016812748201238174;-0.01356384955639585;0.0007948666911858253
0.002302688245012834;0.015972962702019616;-0.016537286965220742;0.0018597266744458914
0.002559534836255153;0.010836061647135492;-0.016632782172647412;0.007440873295137829
0.0030469549479504115;0.0038161413544565747;-0.012670637366094657;0.015864698844945332
0.00394585529705087;-0.002173524044989194;-0.004921552707895604;0.020937442536715575
0.005275255910509658;-0.004779179456792071;0.005175055131203884;0.016289575859725344
0.0068954469984686025;-0.003141227127043783;0.015574753829294073;0.0009269438626671603
0.00857130303798119;0.0017796290553787858;0.023926928088490812;-0.018698701239122414
0.010062631984324657;0.007692250502868142;0.0278343431340036;-0.03215040694181182
0.011206691413385697;0.012029043206116903;0.025643582286006595;-0.0317061956355925
0.011967701280561715;0.013011674480018914;0.017635066727703173;-0.017507185210068724
0.012438810702662112;0.01024901892521587;0.006557936353312982;0.002484592811261983
0.012793489492420786;0.00473193784248457;-0.0033803708656278348;0.017601558426609525
0.013198377336331049;-0.0016231271736713577;-0.008638615496722445;0.021014052847150255
0.013716580433985812;-0.006673896524112315;-0.008082422919934192;0.013290830944515119
0.014241921757102607;-0.008810473277089703;-0.003200864984443972;0.00098627397258063
0.014502116704512524;-0.007535701627436261;0.0030506680584793003;-0.00814351062380712
0.014147441734263112;-0.0036207306482451407;0.007772905935041957;-0.009718827921587297
0.012901925992719948;0.0012435298755830784;0.009162912676801168;-0.004397535380181258
0.010708606405940199;0.005141889238468102;0.006869402459509712;0.003579455459501956
0.0077811480344676005;0.006697220010301824;0.0018448305068680718;0.009229630758107068
0.004515327561698047;0.0056277245158136025;-0.004112637798838128;0.009205842489436471
0.0013045611639474633;0.0028884397701846956;-0.008906007501321339;0.0029863297116169618
-0.0016245583416306688;0.0002854034904158759;-0.010474655588434202;-0.0069471291397183174
-0.004252995944661806;-0.00036267399981805657;-0.006936737342556071;-0.015936985042766753
-0.006671992307339717;0.0018262410681886036;0.002878433534165005;-0.01935299758378926
-0.008927052001184127;0.0062585000161238516;0.018164302471665988;-0.015624985096068734
-0.010910659639949595;0.011118253654311969;0.035079883124665444;-0.007833889730539216
-0.012364751931513032;0.01431093806480007;0.04754770822822415;-0.0017272732960270567
-0.012980221267524288;0.014492752486359185;0.05019285923007557;-0.0011273923563747186
-0.012532751873343734;0.01153491605109427;0.04149128674132094;-0.004735367514253082
-0.010988821024746737;0.006284005488464171;0.024755021083955612;-0.007463742090449164
-0.008539873520361686;3.442051694245135e-05;0.006364546078864466;-0.005128706148904973
-0.005559247703819814;-0.005855432462336917;-0.0074211584978375635;0.0018706511236254257
-0.0025074154542614464;-0.010181375427420328;-0.013225161376065048;0.009081153167656997
0.0001776619560000094;-0.0121542943126413;-0.0116070170642412;0.011839094463567167
0.002173003474088929;-0.011718666095449142;-0.006106596132896287;0.0087625211918795
0.0033230804677531825;-0.009671847005501012;-0.001006630953291578;0.0021550233706821233
0.003643449592906517;-0.0073631120034099535;0.0008304422470565817;-0.004324144980281293
0.0032860478920542554;-0.006072215416948828;-0.0010409876830330925;-0.00831301482790712
0.0024877060981195053;-0.0064291094011788615;-0.005002588566214095;-0.009719098982443452
0.0015168334777648656;-0.008179748560567726;-0.008549140261828727;-0.009825247794327658
0.0006209534393165193;-0.01033324601755782;-0.009661285949070429;-0.00976612920764486
-2.3459844934999513e-05;-0.01154889098413873;-0.007854639500117227;-0.009685061559901969
-0.00034789275953996877;-0.010631594880419464;-0.004417115672244294;-0.008954754626474022
-0.00039905701412466023;-0.007026880980954038;-0.0016130615722708035;-0.0069551786483448555
-0.00030901760070808915;-0.001152479191233068;-0.0012837051773341302;-0.003698382776305333
-0.00023813351638911465;0.005596572455571741;-0.0037481401390993783;7.463493512461987e-05
-0.00031311413780495893;0.011201268796507124;-0.007662375596257422;0.0032960556222043514
-0.0005830040963799331;0.013616059158779547;-0.010788234056139311;0.00520904697501687
-0.0010069144639926276;0.011440309494892937;-0.011144005199187129;0.005870727638934244
-0.0014745192270952821;0.00449865013502077;-0.00798896691406661;0.0061445419455893775
-0.001849962748101691;-0.005829785354219685;-0.002259646764894479;0.007046961546908702
-0.002025153553025893;-0.016710157085882672;0.0037612452392876364;0.008835132385563231
-0.0019672516980110072;-0.02455269834360164;0.007510476685242833;0.010616357592070136
-0.0017456095763573837;-0.026312601858905934;0.007522621620516937;0.010968724768700765
-0.0015272245211202017;-0.020958846602077738;0.004378405333848759;0.009155483781074423
-0.0015364741507276137;-0.010306137440995641;0.0005570445523535592;0.005860604719771372
-0.001983023470727156;0.001460461015923918;-0.0008875634501461159;0.0027174193070449285
-0.002974769243789564;0.009557186215635373;0.0018470091713886328;0.0009918549733487765
-0.004449667697525426;0.010863785196812938;0.00803553820714163;0.0006199733781630497
-0.006164896448494982;0.005454900905768607;0.014520021664881887;0.000554439428540855
-0.0077591348689866465;-0.0035144684772887465;0.017297307536276015;7.94328467518202e-05
-0.00886535372780355;-0.011505986089487646;0.013812414563012191;-0.00039012657045093277
-0.009224535986189107;-0.014834871765308072;0.004554069723778179;-1.9442199260103546e-05
-0.008749876427793509;-0.012186746318005664;-0.007106028164449008;0.0010754804664144845
-0.0075155962677510455;-0.004757668022462937;-0.016689258328389436;0.0015905919710156435
-0.005684613088290056;0.0047736157963721845;-0.020860917272206767;0.0004181544789631563
-0.0034225761227397408;0.013657840453567792;-0.01889629181836769;-0.0018689774421074968
-0.0008490642182161974;0.020068638174457552;-0.01266548993147322;-0.003218592619204002
0.0019526144949288395;0.023336935946291285;-0.005342525321320086;-0.001978339963919032
0.004887224264416658;0.02364047627433;0.00017441193877389163;0.0013832940054840015
0.007805682094561388;0.021583468326319726;0.0021819544099777395;0.0044522969013060885
0.010503255543210422;0.01792678809702431;0.000329247905834214;0.004799161350852614
0.012756357108515871;0.013470739148095963;-0.004465048647746201;0.001840957449278632
0.014368714631533414;0.009011812786229001;-0.010120057899635824;-0.0029912811904752325
0.015199451543684158;0.005319533414957412;-0.013914567408715155;-0.007654296219697274
0.015168571862210838;0.0030560207569679;-0.013709895186670124;-0.010887989876532325
0.01425449839006424;0.002565846074233029;-0.009315547796731797;-0.01233179833838603
0.012497892496159147;0.003616633821765166;-0.002857396341020576;-0.011721220324849417
0.010010456515210984;0.0053419344561810075;0.002427428968467824;-0.008592209417738387
0.00697394508186592;0.0065830014143322705;0.004182257508302348;-0.0031442516747705873
0.003617811072209932;0.006510112662625129;0.002154654137856995;0.0027925757817094123
0.00018173053511311073;0.005089628788788633;-0.002192396265837812;0.00625745406184351
-0.0031172380486376226;0.0029916068021249103;-0.007053384597988957;0.005248179337849101
-0.006098940074387474;0.0009695843665429515;-0.011267484293688634;0.0006309148609473318
-0.0086197453122049;-0.0007706166554567338;-0.014206154178473193;-0.004118980441920408
-0.010571430344559816;-0.0026487648978953428;-0.015151620021107542;-0.005459624471087945
-0.01188676284955131;-0.005163503732942966;-0.013317381858327823;-0.002510689743034884
-0.012545076367342147;-0.008235019608776116;-0.0088208478901187;0.0024402651819238857
-0.012565348169789811;-0.011057370700346122;-0.0035531586619404233;0.006031725756761792
-0.01198515651144759;-0.01259715793211625;-0.0006183949956269904;0.006519232941218747
-0.010840853081006518;-0.01226257607696497;-0.0023445312496140837;0.004738389625327224
-0.009166221346024636;-0.010127059849305921;-0.008436374380322987;0.00293557453555702
-0.00700856444670306;-0.006583824208699997;-0.01590462896337236;0.0030071590070852353
-0.004443618430296679;-0.0019255828086355122;-0.020886608181983204;0.005684774474583533
-0.0015764010258594167;0.003596775112654829;-0.020923962004830925;0.010699161776808252
0.0014627626086862607;0.009267722747494043;-0.016044649201910878;0.016962376949680516
0.004509607685835929;0.013573645851731217;-0.008120956812170307;0.022385329549384755
0.007346535848794225;0.014611631314077694;0.0006086197656830802;0.024070543803994992
0.009698661909297055;0.011152701948466522;0.00848881179077875;0.01960706551349941
0.011272606827851528;0.0036259683401306322;0.014357785765500257;0.00889080933017831
0.011839300794214832;-0.0057602183032638265;0.01712906111187135;-0.005109421015924915
0.011326466808280047;-0.013933433066645315;0.015978880018951924;-0.017602512736768296
0.009867899026791235;-0.018333400676158112;0.011132196338090025;-0.024522786430671063
0.007774708234255864;-0.017933630101715538;0.004328566277048846;-0.024608441261081686
0.005438623451365552;-0.01346518792604811;-0.0017722157081469223;-0.01971940277407457
0.003214112338710734;-0.0069199667345323955;-0.004968902482513519;-0.013421259909667537
0.0013292195545970293;-0.0006808017767736898;-0.00467333866346464;-0.008872598328118398
-0.0001482733906575735;0.003345060369784864;-0.002051561785918252;-0.0072767081996718535
-0.0012872751098963388;0.004278430295727175;0.000831641638443535;-0.0077071902643104226
-0.002224051922003957;0.002343315223839331;0.002231738372484771;-0.008270768032916353
-0.0030713256004584197;-0.0014583084862936672;0.0016039152519564906;-0.007726100860571994
-0.0038460047033938316;-0.005806289587836154;-0.00025168345483872305;-0.006351853305184027
-0.0044577040260350125;-0.0094242274559381;-0.0017785103487895557;-0.005430663465779936
-0.004772092291658795;-0.01130401587145535;-0.0016675401733746013;-0.005881784891159919
-0.004717707382981249;-0.010875587983052942;0.00022632152022181067;-0.007285876978251971
-0.004372571472820469;-0.008156608698462622;0.0025724931893561435;-0.008095110207731356
-0.003967850241163031;-0.003811050200250089;0.0031677326200021455;-0.0067483000801941105
-0.003781119175550897;0.0009742494240329619;0.0003243908098319881;-0.0027889997902534815
-0.003948693828887509;0.004805806822321476;-0.005617420727481872;0.002721223936809782
-0.004282088146561095;0.006519722844738391;-0.011625425053158342;0.007642760305145868
-0.004201168356160212;0.005630963576588791;-0.012916871757970143;0.00977875733802182
-0.0028735326390068893;0.0026474155279764453;-0.005481753329637974;0.008041390964852029
0.0004329390558175308;-0.0009702791371874679;0.010918984763141341;0.0032868513917066067
0.0058992454140610676;-0.0033822419449709455;0.03125190512391094;-0.0016975383176983676
0.01282196006509113;-0.0033550462551490082;0.04701621180722033;-0.0034517452288513077
0.019619144324356207;-0.001110117433146921;0.051165369037147176;-6.812861876811132e-05
0.024271066094717873;0.001650025032356931;0.042873157347478846;0.006996511289625363
0.02506760888523953;0.0027523925601543892;0.02797907329231693;0.013258544608899832
0.021328799577411506;0.0009756413012244978;0.014505839836735321;0.01409770179022676
0.013733501558494269;-0.0031803621115498288;0.007356859716965066;0.008395128902094977
0.004091204178500196;-0.007919410494960442;0.006537029482938547;-1.1402997012280835e-05
-0.005313235646274598;-0.011295645311763627;0.008990169088142293;-0.004757605158400115
-0.012486944192701556;-0.01216666065767744;0.01106018380818467;-0.0018704513599414514
-0.01629983430614743;-0.010478775445313619;0.009791335953134205;0.006783035233536927
-0.01668769099136067;-0.0070316762320622945;0.0037320377701266566;0.014683732065788017
-0.014484818964501744;-0.0030549310781347225;-0.0061408907608276105;0.015632100452720107
-0.011012811623334682;0.0002251434879058462;-0.01634527057772918;0.008287644092756265
-0.007612361996812746;0.002001854030513584;-0.02257581863354333;-0.0032405006000453362
-0.005288048569694375;0.0022575632229559278;-0.022244129059024606;-0.012614024054650204
-0.004550841106588636;0.001917333265784739;-0.015995456179430993;-0.01537524165244185
-0.0054368190533261715;0.0025273883153163774;-0.007249444316601691;-0.011145979371085371
-0.007619829655302494;0.005391808502695952;-0.00026646333554247644;-0.0030993551689142006
-0.010544391028658838;0.010545709120806905;0.0020518879112496518;0.004308790408127294
-0.013547318846760355;0.016272122284471256;-0.0005507556541925449;0.007791879270560098
-0.015966549476635238;0.0197020082605514;-0.005998033293288843;0.006724150111752839
-0.017239787235744777;0.018342025673649582;-0.011560118228846686;0.0031766183727404344
-0.016988059960549796;0.011617676408353378;-0.01569547544519383;0.0005130754683688348
-0.015076198398578147;0.0013873439817934916;-0.018632503786795044;0.0011007199307459627
-0.011644421740181798;-0.008902929243528424;-0.02124961030430319;0.004376187703054188
-0.007103492984055338;-0.015813413895576178;-0.023358498016004495;0.006818636983633634
-0.0020804724271499837;-0.017302660838833767;-0.02319063557126033;0.004451150755453551
0.0026945740501945203;-0.013341258689884592;-0.018843549688340674;-0.003603272933087869
0.006550580958513332;-0.005721876531292872;-0.01045490685710885;-0.013472317698498503
0.009046124382994451;0.002669905905880417;-0.0009130515055443078;-0.018696359473682866
0.010086877386274862;0.008848120579956181;0.005867621496428688;-0.014940243425606332
0.009934758393562455;0.010769753542755731;0.00774599628975441;-0.00357212684031183
0.009095628473568523;0.008170544440663221;0.005781428997760702;0.00886681143287477
0.008128021944176615;0.002817975199176393;0.003136991383956025;0.015001817417094396
0.007449168753388708;-0.0021231635194529515;0.0025825297212539555;0.011535865450273962
0.007210480867005815;-0.0035077720739835113;0.004712625774947969;0.0012899173584390794
0.007284219949115315;0.00022619298091514008;0.00806546381651172;-0.008760630850500155
0.007363063145783427;0.008202604487659877;0.01066144416879552;-0.011876639805708725
0.007131786905453676;0.01746911220818828;0.011514518337876133;-0.00554334401174395
0.006433277339776346;0.02438166778006509;0.010979515661914822;0.007151666648064063
0.005342464034579173;0.026260011652001206;0.009918042147887413;0.019255155844304435
0.004104506787151453;0.022488783769829844;0.008598087680036197;0.0237194534201706
0.002974946584930748;0.014606737532145107;0.006334158150332956;0.017379961455667305
0.002065107225656237;0.005475006569429276;0.002210950179380379;0.003242291935083766
0.0012938995526403407;-0.0019633839038860723;-0.003686725436400586;-0.010515411370598086
0.0004760172877292642;-0.005738994314960674;-0.009685838026293202;-0.015206121136976728
-0.0005140885030947048;-0.005354063594469493;-0.013363524825257921;-0.007712736951247291
-0.0016125456381513102;-0.0016729848620476004;-0.013332979245169478;0.006561181391810373
-0.002557532523464955;0.0035677796576546986;-0.010463276327882569;0.01708799117795761
-0.0030091439834510677;0.008273859033603042;-0.007388007451180815;0.016009719008277218
-0.0027238092065242398;0.010325962545990991;-0.006598826973922326;0.004084742707289019
-0.001680303640483251;0.007888723820028106;-0.008527463157499712;-0.010153652707340016
-9.156109721506819e-05;3.964305667983419e-06;-0.011029213560487095;-0.01711173418016604
0.001690483201135388;-0.012576568757241365;-0.010816526641513734;-0.013051850387851114
0.0033126964041158397;-0.026880361545067774;-0.006088123964630009;-0.001957055476936083
0.004528965141069876;-0.038178907522482826;0.0015197507708870264;0.008345381525764927
0.005237213366793635;-0.04162213263762235;0.007462496474024429;0.01205380738423962
0.0054417923149008745;-0.034509693778998096;0.007383059485601707;0.008697945840624638
0.0051701634798194005;-0.018034540320728615;0.0006222457474104845;0.0021542285417555968
0.0043995452870994;0.002719010246818648;-0.008733601948181607;-0.0028860770908762158
0.003055365169766851;0.020848721597304207;-0.014392703626554775;-0.004004273709029362
0.001101701885717014;0.030722435911405787;-0.012197463736541276;-0.0018832795196536071
-0.0013358379895210015;0.030298511280175473;-0.002954079110880939;0.001045399638473702
-0.003920587654816471;0.02147866406969144;0.008322053477697438;0.0027802680685867645
-0.006187364641715147;0.008644740665352974;0.01595696164843806;0.003064386020974908
-0.0077133387752155854;-0.003475099716687084;0.01717172976312246;0.002931621791457559
-0.008269658533144078;-0.01147388575781466;0.01323809507412816;0.003168810263137194
-0.007866781920471869;-0.013999481191036913;0.007942939933500795;0.0033507942965027362
-0.00668274002262045;-0.011658616266622013;0.004873503783740316;0.0023689059468177407
-0.0049357864531483974;-0.00638450597745464;0.005322483603412831;-0.0002276677734509266
-0.002784621954655931;-0.0005614574199624197;0.007849520748138588;-0.0034884546884624236
-0.000305604748193093;0.003827330773631503;0.009572297262482064;-0.005631001673325594
0.002460283698405291;0.005787509537441881;0.008303572110015867;-0.005389912683278322
0.005437636909046586;0.0054455644386482115;0.00403557020431941;-0.0029640710746936627
0.008472713369373353;0.003700286194667883;-0.0012414181250981267;0.00017345891116551655
0.011336001438563947;0.001625989387558298;-0.004998247078885727;0.002292915126760929
0.013760888466250305;-2.015117295964374e-05;-0.005617059793833933;0.0023448899655258656
0.015494573515960003;-0.0009733880256714639;-0.002952749816701804;0.0002399527664658655
0.01634088126203862;-0.0013464692723713211;0.0019248824930907199;-0.0033974966510135294
0.016184911237955717;-0.0013944416934005366;0.007295577452353251;-0.007549097465472757
0.014999325885771575;-0.0013328733049859174;0.011333827850603533;-0.010968491848642773
0.01283837679991498;-0.0012940331624207188;0.01260360073871187;-0.012352052084781398
0.009826854286341773;-0.0013785218027510216;0.01049368725299655;-0.010770980012922062
0.006147480566882713;-0.00168055284306839;0.005439042517545982;-0.0062991131725869225
0.0020253962670060506;-0.0022124754799996977;-0.0012137336846339856;-0.00036613903503787817
-0.002292979786921084;-0.002793748049328986;-0.007622371524296958;0.004619532584037461
-0.0065658033394619866;-0.0030617620856903936;-0.01194575482773237;0.006324121939176064
-0.010580425476105267;-0.0026988069518429593;-0.012838720159699092;0.003652433264474267
-0.014168973722753886;-0.0017751962498123107;-0.009973562661552254;-0.0025848190331500846
-0.01720914668886966;-0.0009359094370705702;-0.004433625103626109;-0.009796510205605551
-0.01960918091005739;-0.001190826158074495;0.0014634130840270522;-0.014572554500482929
-0.021283646039300802;-0.0033403604935755885;0.005190600746522843;-0.014313253673853417
-0.022135835395694445;-0.007365263539135022;0.005435221959927507;-0.008869720491714334
-0.022064214750192126;-0.012164555006028017;0.002905581711237619;-0.0010607674155139436
-0.020996372781224876;-0.0158209297510437;-0.000155886466795935;0.004685725064312392
-0.018931789310100845;-0.016320033398039474;-0.001426464480408041;0.005001025977252923
-0.01596535545799089;-0.012477748920500464;0.00010964504498334859;-0.00015185353936831192
-0.012278197707471622;-0.0046910055867368594;0.003705868573591435;-0.007252443972260556
-0.008108692680080696;0.00493893841255137;0.007456672465491497;-0.011444652528723624
-0.0037296856762918883;0.013352625269113494;0.009447554962390258;-0.009863485343354345
0.0005561078979516469;0.017883723986159308;0.008754202570773055;-0.003628888700659698
0.004419032865391443;0.01749743549909203;0.005801222694125451;0.003185363786307955
0.007533298517028098;0.01318881906080135;0.00198040219920594;0.006827218847710178
0.009645449135823077;0.007309330466100893;-0.0011855372944271014;0.00655213736834193
0.010652759179881297;0.002267468082479253;-0.0028196367798260526;0.004495412301826287
0.010644191821376454;-0.0005817543661795093;-0.0029627060546446662;0.0032764840420990487
0.009876511103251705;-0.00126751119751144;-0.002265624656534226;0.0038231814427799582
0.008699382710622785;-0.0007690269640035116;-0.00142863263373954;0.005141906774667973
0.007466708775528482;-0.00028957646453053155;-0.0008069211160822819;0.005617859434502998
0.006463214537055071;-0.000696564222538424;-0.0003604957385764958;0.004348404481429809
0.0058562569885414395;-0.002263570876768001;0.0001583082203199996;0.001611336597275659
0.005674657480441876;-0.0046228837969535174;0.0009704267628575323;-0.0014196608401065003
0.005818444867821621;-0.006880650997460478;0.002096024050124758;-0.003285198027779535
0.0061012322695081275;-0.007958721014977065;0.0032808979219794815;-0.002953415758380151
0.006313088466350335;-0.00713185276960495;0.004067661985647188;-0.0004798459547464875
0.006277675481343293;-0.004478322782590797;0.0040105187132159;0.0027282313132877475
0.005881934256331731;-0.0008920026568136238;0.0029041979014838228;0.004434977124180543
0.005079474566525273;0.002421726304405606;0.0008699874165376375;0.0028650422771900777
0.003885404682986888;0.004653592442602832;-0.0017016333114890669;-0.0019642140488093118
0.0023728279301567035;0.005821238335786431;-0.004258649561943387;-0.007885818780154555
0.0006643025523784023;0.006624298408938014;-0.006271293836321398;-0.011634842769598527
-0.0010892856800409918;0.007826940548688124;-0.0075343128106258464;-0.010710499703417498
-0.002735486309099117;0.009606423540741534;-0.008337214357446223;-0.004874170730206961
-0.004139849632363609;0.011319145737924911;-0.009127472307875417;0.003617745720722096
-0.005199067658842163;0.011845123161980992;-0.0098254933379175;0.011152657194932216
-0.00586146195950859;0.010316970997763408;-0.009615391741590526;0.014632012514916977
-0.006155562906287248;0.006788002957563955;-0.0077334688821697846;0.013095031094628106
-0.006195474891172992;0.0023468210306504906;-0.004528369727267446;0.008228750020152413
-0.0061195103487192305;-0.0015124712781704915;-0.0014477602208796698;0.003381493155588944
-0.00595512880245147;-0.003887742620623926;0.00030006414310756844;0.0014971570885049933
-0.005473363775389571;-0.00507956798869334;0.0010513698425378194;0.003185164137153167
-0.0041474291596952035;-0.0062627780951257685;0.0025005852853611406;0.00628234980725666
-0.001310844086687871;-0.008373060654287045;0.006082210647078333;0.007400376025621924
0.0034906628554774123;-0.011075415866724716;0.011344746783944284;0.0045602088497933005
0.010092149450487755;-0.012766420489330929;0.015736751955650597;-0.000962187639424866
0.017466238137050068;-0.011780374671995664;0.016205353401650437;-0.005229837056923494
0.023830784384492026;-0.00788433854827584;0.011658552937935185;-0.004691368837109793
0.02715317475312524;-0.002747044860654121;0.004256008894960605;0.00047957294807737376
0.02589653519713772;0.0011595491359932715;-0.0020434644421324613;0.00572896149634834
0.01968532527124787;0.002391628170591016;-0.004671070447224967;0.005330339241151473
0.009556187949345207;0.0015568234556415388;-0.00422006257890723;-0.002688940388449863
-0.002344610254120168;0.0007031630884943805;-0.0030653065466365722;-0.014050865154804025
-0.013472791542825779;0.0016806507634056509;-0.002711219630396324;-0.020839714672356697
-0.02168302751566995;0.004816137283878675;-0.0029179373300911014;-0.017637718476331304
-0.025797673595605048;0.008766749947434586;-0.003022721099317477;-0.006113495264282865
-0.025782289499177952;0.011438102169735563;-0.003209514783968872;0.006081899169606886
-0.022544503147874;0.011220572971470966;-0.004131724940133816;0.011333796711756033
-0.017501674528184446;0.007792457968979284;-0.005750279864299417;0.007946672557367652
-0.012106234138238293;0.002177155148164392;-0.007016296776422151;0.0011360869127866747
-0.007484945656372414;-0.003773976150854777;-0.006657454326682266;-0.0014887812178101902
-0.004267796621862856;-0.008100806649398296;-0.004133978738900387;0.003683210863013127
-0.0025945240927518756;-0.009381070043220325;-5.421751932914166e-05;0.012981044078696682
-0.002232122966469353;-0.007203504441499048;0.003965203719454637;0.017954501356554117
-0.002728448527584281;-0.0024239771841609707;0.005854294344732703;0.011983200899236102
-0.0035500841752607076;0.0029238339841355094;0.0040411964418552776;-0.003967867513842378
-0.004185231406151674;0.006254595331390881;-0.001460456603684979;-0.02103169143948744
-0.004218651239403801;0.005583733973011293;-0.008569224397932517;-0.028215460750113823
-0.0033942754577672837;0.0007274234993265814;-0.013972867585167328;-0.020260798600769774
-0.0016672299337442901;-0.006254218219513146;-0.015094519593088041;-0.0017503672058214088
