MU_1;MU_2
-0.002495119842114097;-0.0010573479125258215
0.0036876625255902;-0.004872520215296302
0.008515931768175465;-0.008533627529125898
0.01055934780737111;-0.011181661134557711
0.009912302617817748;-0.01166985504981733
0.0076536358598694515;-0.009042914552607556
0.004913782594225334;-0.003314809017437058
0.0023211592659323137;0.003990027345751172
6.380243479960112e-05;0.010123765520521829
-0.0017799174432198562;0.012274629772577034
-0.003049979836142609;0.009017160760303539
-0.003533332157961582;0.0012903137999297552
-0.0030852830719706836;-0.007659089548284265
-0.0017759493387109143;-0.013556216984823453
-2.8432096099309477e-05;-0.013174791813067096
0.0014099450995348189;-0.006113196418737904
0.0018294890581031617;0.004846452192286488
0.001129538172943206;0.015024147570872365
0.0001751075839784242;0.019977622500049075
0.0005386836534581422;0.017390255651035167
0.0035668546634800725;0.008019445472745202
0.009191161089096516;-0.004470175932148124
0.015295690148777151;-0.014723311715408615
0.018382793474103824;-0.01777104129226844
0.015509810795926152;-0.01142660184247567
0.006402317707316702;0.0020836007992025888
-0.00581798527226229;0.01652908035134142
-0.01609519884905519;0.02463807447480332
-0.020283869594104376;0.02239429520760407
-0.017420166687369874;0.011833723067251037
-0.009901030528995982;-0.00016339723880123285
-0.0017060520698606797;-0.006688452503090322
0.0038957955969245177;-0.005597876230608051
0.00572948146923305;-0.00044661235136966393
0.004675631609783941;0.0029552088929713158
0.002609755741349536;0.001229599165654988
0.0011520195679791787;-0.004395791091994435
0.0009503453328580197;-0.009624287459182097
0.0017397870841480414;-0.010489026932988272
0.002915597600527137;-0.005861084604076453
0.004125739831999646;0.002283275468199667
0.005499405841091657;0.01032758132632792
0.007426788128770135;0.01493127500666514
0.010074594099543237;0.014405214765626584
0.012953758989435349;0.00915003748413446
0.014844116433749987;0.0012390298674774234
0.014217579915796984;-0.006506454863520647
0.010016266573709496;-0.011577360507163844
0.002382751829543747;-0.012690399377934205
-0.007107206197765018;-0.010269271599979417
-0.01592675052409385;-0.006183551867929262
-0.021621304251364055;-0.0026879062951378025
-0.02288165806121654;-0.001078943363368189
-0.0201149372837495;-0.001000928181416078
-0.015197505349919078;-0.0009978801536498576
-0.010513161499422163;7.747492904592695e-05
-0.007766263502050515;0.0019553546371614485
-0.0071968150444913235;0.003101838067954318
-0.0076262396819340795;0.002074719204794218
-0.007314091922611641;-0.0010064999823427335
-0.005128388957693084;-0.004191511669260772
-0.0013106958832690215;-0.005064018261555802
0.0026621072990415905;-0.0027452629348831115
0.005041975732882024;0.0011733594405549026
0.00494982431422337;0.0036554601170046327
0.0029081731191918595;0.002428723511958639
0.00045923384109360413;-0.0023237928856972624
-0.0007496101400820553;-0.00799431590877409
0.00020692130512768223;-0.011235471908643923
0.0030905842175397414;-0.010164750338630296
0.006452289590874919;-0.005650565010322513
0.008083776577757442;-0.0008032222144970693
0.006102663183432575;0.0010760166877929757
0.0002853165859544118;-0.0012603370075859387
-0.007340797438267383;-0.006198234977205373
-0.013368082517230217;-0.010498548789450087
-0.014920689214450127;-0.011484448064932616
-0.011301627515729438;-0.008358943745008921
-0.0043032348144562745;-0.0019291905524110031
0.002896098513467796;0.006340659235807676
0.007449751079005913;0.014745573779817186
0.008132404558090339;0.021182832864956785
0.005571867444751901;0.023346877976485783
0.0015276505288328985;0.019831356322277578
-0.0021534554470236784;0.011448299053498538
-0.004272594067358638;0.001363332929544773
-0.004452008129488514;-0.006536978817044397
-0.0029033410701275264;-0.009944477890921182
-0.00013467941405688772;-0.009271756562103653
0.003186175182574671;-0.006862607300155573
0.006285684829895808;-0.005128778190473706
0.008450556235433476;-0.005071859336256667
0.009316083991717834;-0.005990441277351999
0.009054585442022091;-0.0062540076360905
0.008254584185672447;-0.004579500243641313
0.007527472645875514;-0.0011295294109301634
0.007113226540024832;0.002261698605067615
0.0067569045276145955;0.0030706981643517013
0.005902666451167221;-0.00023428794272643326
0.004036831274761273;-0.006967942545611871
0.000984134444170568;-0.014292227764006427
-0.0029394067084773387;-0.018452951734700684
-0.006938071058596856;-0.016512944188169155
-0.009924255070224267;-0.007974454130531156
-0.010883441223848432;0.004317831604322756
-0.009328543815267865;0.014885185960913257
-0.005616912635171389;0.018434380761473596
-0.0008952850460792606;0.01352481624224476
0.0033166864735618314;0.004154595655925723
0.005627424708471944;-0.0026843227523379943
0.005139484532227795;-0.0019462104175577617
0.0017300861621707751;0.0059895664584276595
-0.003676087044858308;0.015918519370806607
-0.00905095437776082;0.021566077619498254
-0.0117884463462999;0.019450609264387294
-0.009856923205428466;0.010516320102960842
-0.003038114432443419;-0.0008208725510541712
0.006591697051797485;-0.009205483298289057
0.015429412671767066;-0.0110818030600002
0.020031936849218588;-0.0064223770082519355
0.018755915252487494;0.0013506492014548925
0.012454807838249926;0.0072528247838217165
0.003999405199814136;0.007435406722571888
-0.0029726942132140017;0.0011701095936217357
-0.005503333822905301;-0.008952245498238162
-0.002531980366581288;-0.018555156929613726
0.004463074808393727;-0.023690492210322094
0.011788860991455537;-0.022475617733064047
0.015038201243563133;-0.015564159175918604
0.011372410275602943;-0.005721863124775846
0.001411331227834803;0.0030634450901754263
-0.010689864871331525;0.0070005802555887725
-0.019456189924224824;0.004474090049057021
-0.0213403946886131;-0.0024985211304903955
-0.016754823356936656;-0.009098814040267625
-0.009496129085700153;-0.011035229962537056
-0.004129190034299648;-0.00785322074547698
-0.0032484679293521704;-0.003148848074751452
-0.006348844433422283;-0.0013208916056240022
-0.01070242679285571;-0.003715127911755864
-0.013287094392106671;-0.0074615993276134236
-0.012393451488192285;-0.007815075630109209
-0.008119219288592149;-0.0019574731244919536
-0.0018663705811525115;0.00863249810933855
0.004535920391240311;0.01879865094612198
0.009559861864410522;0.022783609402944216
0.01238216406113821;0.017797803725052658
0.012946730469115127;0.005897377301752198
0.01169164344751449;-0.007010498907897404
0.009109507693812314;-0.014434264194232861
0.00553170294220041;-0.012792627874599397
0.0013939763775688105;-0.003103978516530703
-0.002281612965174641;0.0097974970704531
-0.0038022964191766007;0.019723854651461193
-0.001465883296030596;0.021942766516302382
0.005306723165966216;0.015276115630955362
0.015074194306126602;0.0027947915274837932
0.024403252856783787;-0.009341206783551676
0.029067155448026263;-0.014774960056861564
0.025959636132797163;-0.010377027402738432
0.014732273712205174;0.0018065979931940945
-0.0017636202362908992;0.015587779602369789
-0.018469876631008433;0.024277022040448237
-0.030064556776314325;0.024592041229662152
-0.03308452113201006;0.01812641078040801
-0.027454016134739714;0.009480001073692464
-0.016643471098462096;0.002810392573881546
-0.006019724854185849;-0.00030704321349296745
-2.7167377917421535e-05;-0.00038360777943666923
5.8756463746527295e-05;0.0017768843415337792
-0.003692425098957833;0.005915931979619857
-0.007618602895491005;0.011574712802422457
-0.008651450956327317;0.01712909341662233
-0.0056526430629202425;0.020001407856684285
0.00032095059040672283;0.01790468058903782
0.006533910704681044;0.010042271155330728
0.009746679181973528;-0.0023254352041094527
0.007844873749466644;-0.015925253701584378
0.0011560852177302542;-0.026304260665975993
-0.007507249784747875;-0.029710373640851162
-0.014279580426361672;-0.025285311755228697
-0.016266616875470555;-0.0158186477525032
-0.012901079057339514;-0.006069978422248101
-0.005923783555038533;0.00016477439935854533
0.0017887243440595916;0.0019409181455730569
0.007697540466763711;0.0008577596542825118
0.010534278172542433;-0.0006641878464725146
0.010389048094901583;-0.0009905512116172082
0.00822781593682156;0.000143439028770508
0.005302218459631743;0.0020065917737465883
0.002721962294896957;0.0036232534619157334
0.0012172359927967132;0.004389719452763524
0.0010419620438106515;0.004353825559643395
0.001993587644405061;0.004160698447037263
0.0035353642216713545;0.004700523871024904
0.004999191796317326;0.006532790368446572
0.0058396537857348975;0.009328593920976467
0.005874678361364151;0.011734845901049003
0.005390387646948751;0.011954228951326345
0.004989976161055648;0.008876476162448313
0.005193802831768278;0.0030767046870806653
0.005998667760744415;-0.0031253954550587984
0.0067286613533272055;-0.006828763769025738
0.006397811987611404;-0.006305697727855918
0.004429620844345173;-0.0021203224894430937
0.0012047488842702233;0.003273837148883117
-0.0020506053789499145;0.007207285417267285
-0.004003109030985962;0.008482083276304701
-0.004024657350280277;0.00780140614819247
-0.002501409390722588;0.0066986538689878285
-0.0005051802407195364;0.005990971166446019
0.0008309361938220238;0.005193143789742968
0.0007650527794902409;0.0034172859124847904
-0.0009587161175211396;0.0008178073165625103
-0.004161615130054536;-0.0009612634931014044
-0.008132887784422374;9.645650948663951e-06
-0.011458518520658052;0.003988178860083133
-0.012248508282385875;0.00855752997630654
-0.009061647887627082;0.009673911879751257
-0.002091999839834019;0.004325551904982921
0.006356719607627462;-0.006917914387311684
0.012741932116409697;-0.0193514879874537
0.014111577609229585;-0.02643769236344561
0.00970352246595062;-0.024030467469454506
0.0012461219973672858;-0.013810894734692845
-0.008144312078251333;-0.0029340260980030425
-0.015553782181534003;0.0007298588062828881
-0.01927670558896003;-0.005488921329672549
-0.018952533028586457;-0.01690701470295374
-0.015279950762907788;-0.02510557354211118
-0.009687666207532664;-0.02425687662412994
-0.003949594185946146;-0.01496000416506405
0.00030374280346771333;-0.0030447247301469164
0.002044022447388242;0.004892984693017318
0.0011084519062921816;0.005545548059452258
-0.0018087808660996036;0.0001476434226004577
-0.005439956689761694;-0.007039928278115108
-0.008439344661432646;-0.011490358020060699
-0.00993278887721602;-0.010749664558908327
-0.009879249984092462;-0.005312251033383706
-0.009027086764603764;0.002133048069268871
-0.008414900793657807;0.008395799384676713
-0.008593748295451405;0.011295833500798708
-0.008946899619887332;0.010226056619780958
-0.007582877656326519;0.0058362870391157244
-0.002144913980154331;-0.0005473832461711311
0.008584887729872233;-0.00729506925910887
0.023075305287320446;-0.01266550577356163
0.03667152262184535;-0.015157942205723907
0.043380212647338184;-0.0142112517536756
0.039344909816623946;-0.010907099007800363
0.025762215562019238;-0.007848275976252659
0.008681040706087507;-0.007632275985393262
-0.004595065131276743;-0.010618558453898237
-0.009812146119902769;-0.013980313880898043
-0.007601454501282953;-0.013556683502232707
-0.001989510624305986;-0.007493596357713984
0.0027783727209962157;0.0015596450768578627
0.0047445233209542186;0.008110252335601713
0.004658255272091729;0.008242373605287597
0.004519590518937775;0.0029905190907988377
0.005683912757132238;-0.002298180430820149
0.00794673708456713;-0.0020908473641290805
0.009965761531248849;0.005066550929441334
0.010357582256024808;0.015392206100496042
0.008591760680213705;0.022514045727087467
0.005221691874120188;0.021836596123297837
0.0014751016448745953;0.013479663586257372
-0.0014898589000945802;0.0018553931581917922
-0.0032250215812975346;-0.00749910231876913
-0.004117898456025523;-0.011316080684321755
-0.004900011568382465;-0.009939027418936312
-0.005919979562992178;-0.0062324459102526585
-0.006780266444466609;-0.0033507139877457497
-0.006619731863131756;-0.002888074834590269
-0.004802650175266649;-0.0041960769772149175
-0.0015343099446700971;-0.004978291939537094
0.001969980598078145;-0.0028712271790214488
0.0038906383414571543;0.002770761213437623
0.0026526942421183025;0.010082486131551938
-0.002144752843130311;0.015643448766617007
-0.009200098191376908;0.01658644134492089
-0.015762685298606523;0.012282043818169004
-0.018705213327574955;0.00451066090045538
-0.016011983141883922;-0.003646403251973714
-0.00797039749227549;-0.009268753369754553
0.0026639536871804334;-0.01072931885514183
0.011861485244240924;-0.008192863308364547
0.01639174570108265;-0.003287813886068928
0.015529369265530536;0.001973297316864914
0.011223896184045061;0.006377641876871449
0.006658325747584337;0.009912535541100834
0.004284844240102484;0.013073211466447469
0.004574626496114694;0.01571235423761156
0.005938123592940765;0.01650255868493951
0.005594649904203648;0.013640427157368294
0.0010683043316413372;0.006441125209447657
-0.0081347779505733;-0.0033473893812362627
-0.019610039619403136;-0.011736499805391048
-0.028891746981523643;-0.014521945878320739
-0.031869912117477896;-0.010019613131037356
-0.0271394899902385;-0.0004578821828975488
-0.016598560337109006;0.009307641671253178
-0.004137408835367404;0.01492595326317889
0.0063678216290527405;0.01507282104049944
0.012504497665254693;0.01156058563718906
0.013749296362869139;0.007441020949047463
0.01107875385860823;0.004936276679420697
0.006231805001612573;0.004570599227328807
0.0010265703546112196;0.0055500421075890165
-0.003087229287617133;0.006671300770583105
-0.0052381346844284915;0.0070987355740725075
-0.005169115085247769;0.006703417354586221
-0.003187339946465493;0.0059480883031082545
-9.337820184244117e-05;0.005475268298142922
0.00295634822139712;0.0056225420718416875
0.004779003690160048;0.006103216266684191
0.0046818625250410134;0.0060884873716192086
0.0028974109871798995;0.004764895043072562
0.000564206545892026;0.002032679923981031
-0.0008761470371093177;-0.0012728689532104424
-0.0005445874150890225;-0.0039470310023570435
0.001336258972503842;-0.005360928393395624
0.003615178624613916;-0.005963128475159424
0.004952822091359407;-0.006842209120334643
0.004597382457013828;-0.00867859764772862
0.0027340243038592484;-0.01098805404722318
0.00031754457506436137;-0.012311463028834959
-0.00142235954079936;-0.011188324116880945
-0.0015743543560843296;-0.007172874633868867
-3.3880535832524375e-05;-0.0012337108638097907
0.0023521633482019837;0.0046475370306063935
0.004169007395853712;0.008403909865592708
0.004229544185145398;0.008798787225861157
0.0022968132372828466;0.005826934694763337
-0.0007890777800305471;0.0004961221956929289
-0.003669432820489031;-0.005615174390163056
-0.00526872017914772;-0.010574665096053707
-0.005265053270875051;-0.012218838858584024
-0.003992905467340313;-0.008834108770075656
-0.0020016265436661744;-0.0005572954613550893
0.0002932450600138096;0.009657049909138222
0.0026143081717747685;0.017110501101543992
0.004631916830578122;0.01842333727746456
0.0059037901572978795;0.014138695532761035
0.006037082123898909;0.008264979768477315
0.004882298128431643;0.004931047308081942
0.002583635227816982;0.005127164771837508
-0.0005041784875192218;0.00629085661982362
-0.003943853445810781;0.00472382171941876
-0.007339343740083566;-0.0014632261755808862
-0.010422886370789933;-0.011054506461892034
-0.013045741831943273;-0.020550097059336504
-0.015053538363629956;-0.0261576845149899
-0.01615500620093354;-0.025697983262564214
-0.015941296525121672;-0.019563051227361836
-0.014082088591211572;-0.010419801646353147
-0.010565643859986996;-0.0018954619528905611
-0.005823314484557022;0.003066614544821192
-0.000657063239231697;0.0033781699437786996
0.00400551282425111;2.9601780116587482e-05
0.007410204216389264;-0.0045913195580566425
0.009187833477757262;-0.007868803877750285
0.009412018043611886;-0.008088852898103937
0.00853154038431696;-0.005096159487720513
0.007227382923746609;-0.00025081889660730217
0.006206557441852044;0.004288561312396729
0.005939087081657521;0.006658009142311631
0.006412465707679382;0.006235260376221461
0.00705142910724599;0.003892918489467266
0.00691822946314059;0.0013245579061498117
0.005150341747502039;-0.00020676059870536152
0.0014372609741964005;-0.000840830292587525
-0.003684039022179873;-0.0019751062719927577
-0.008854913209236124;-0.004912224769212639
-0.012295119590456309;-0.009275685005025154
-0.012519242830328335;-0.012627919368298894
-0.00911956347731998;-0.011949496388323133
-0.003197088444205039;-0.00607618713803441
0.002910073352050859;0.0028251469914674756
0.006606591562136508;0.010115434967689308
0.006316458637576846;0.011493921673082934
0.002402271773836968;0.005825094844456085
-0.0028606152020827693;-0.0040633049540311356
-0.006428908106268654;-0.013187355671270204
-0.006231268861457685;-0.017452450014240454
-0.002374372375281111;-0.015767059442283248
0.0031411789430998917;-0.010018795550375888
0.008012883098862477;-0.0033791781159585262
0.011219131794676129;0.001672510256518491
0.013326117716182709;0.004405465179491971
0.01543465538166677;0.005592194824069112
0.017836307851100467;0.006461680841351151
0.019575302189275397;0.007738717111346887
0.019202061798815156;0.00931532349382382
0.015947646483121657;0.010495992717649946
0.01030809279933704;0.010492183431996132
0.003703484902112062;0.008903205819396595
-0.0023065469973837806;0.005976625649179411
-0.00657622647907433;0.0024799563292262927
-0.008471499558188052;-0.000759595971928264
-0.007783273734025523;-0.0032781131292732653
-0.004786258668041096;-0.004960833499403359
-0.0004648725253442464;-0.005584233730461415
0.0033961638831977764;-0.004418648330315587
0.004635167101030155;-0.0005217098596729793
0.0017508802883346617;0.006170882127568895
-0.004912484105108266;0.013756912956814901
-0.012757732515901938;0.01860325491642224
-0.017963925502776333;0.017513614582072675
-0.017540453153483772;0.010535396235900898
-0.011072430648538613;0.0017840235875109275
-0.001024182061489397;-0.003082221405285567
0.008496798207444345;-0.0009832461361489993
0.013739013205870957;0.006316011231549858
0.01302030771585988;0.013620208867615478
0.007330312331856645;0.01603957737112271
-0.0004033387888569914;0.01206037777215302
-0.006872392816937321;0.004015077065325239
-0.009843564740302346;-0.0037734950071962306
-0.008806388823672143;-0.007593481811129721
-0.004749507267054351;-0.006251727272656212
0.0005057943064936051;-0.0015705861808271728
0.004989936459245571;0.002675656947925527
0.007144993204751162;0.0029736912092313845
0.0062723761258600364;-0.0016995499838321365
0.002814832891716926;-0.009051103161313495
-0.0016827488788969732;-0.01471724532446904
-0.005069758290715707;-0.014881586017421244
-0.005497850606404881;-0.008658691990823022
-0.0023965950146185573;0.0012102218478014922
0.0030574209831784856;0.009799719392352605
0.008414837487834696;0.012797067033692981
0.011212615832240393;0.009025790749353203
0.01022823446940277;0.0011008225838475187
0.00590503365362016;-0.006299369765394428
-0.00020387373603787085;-0.009441213469997291
-0.00638301709517399;-0.007747853189830307
-0.011374521644238586;-0.003730318514670224
-0.014441679819216652;-0.000902271345233227
-0.015189247492118038;-0.0013555378853105
-0.01355509248612215;-0.00469030896219786
-0.010033271042288218;-0.008832426509196295
-0.005778655792808822;-0.01187887115331524
-0.0022397321720774434;-0.013416684407528337
-0.0004384574028440933;-0.014273068757277069
-0.00045342375349454963;-0.015049337915911924
-0.0014880024778696833;-0.014919133789946418
-0.0023086860978376597;-0.012020756520797014
-0.0016512058483093594;-0.005371117915225513
0.0013668634417605978;0.0033798855262747876
0.006581426755054714;0.010359340157503156
0.012210549588786503;0.012297372461070093
0.015248034796381154;0.009477341962938403
0.013085219144175016;0.00590002904132447
0.005366357386759347;0.006120209276108543
-0.005358544021604323;0.011356613061861254
-0.01475990079972693;0.018246611303631727
-0.018949789385426224;0.0213066835464376
-0.0164635386187297;0.017034950084583604
-0.00889200742313154;0.0064536481514987755
0.00012608899683799827;-0.005562986283675523
0.006902370425617745;-0.013326121016611434
0.00949239675939403;-0.013542491894163346
0.008292834027465374;-0.006853856345183212
0.005282506601513819;0.0029061359936541306
0.0025875669721527193;0.011045236480414597
0.0013113574107019774;0.014404754764104908
0.0012163240891390858;0.012429328918209012
0.0012558818688192326;0.006649763301961773
0.00048831534412826;-0.0005630383810965533
-0.0012398380371422602;-0.006970808082857591
-0.00322922441956783;-0.010881154267254873
-0.004422699607924875;-0.011347219625489515
-0.004045453362521322;-0.008457355479802399
-0.0019790875446134442;-0.0035441027534371568
0.0012364847067114137;0.0011464863747814888
0.0046146984516815745;0.0034844252620332924
0.0069904819066464695;0.002649067047646974
0.007329527466069496;-0.0004147813389116495
0.005101755838027552;-0.0037046633568206954
0.0006208703859564188;-0.005524546362678798
-0.004888165669990194;-0.0054932849876513645
-0.00969618906653074;-0.004524931538807836
-0.01235433879512415;-0.003905920108195141
-0.012384066190573953;-0.004206261061882495
-0.010352210838654981;-0.004822449321925006
-0.007272015183900656;-0.0044765359554142
-0.003864375142279273;-0.0023073616426228963
-0.0003133007692040302;0.0012679081092950013
0.003369866314657429;0.004642284861911662
0.006824904420592254;0.006091186108356502
0.009170796792164674;0.005013437403373486
0.009325181785438138;0.0022887256092392143
0.006625176406329699;-0.0005254188806506447
0.0014415932214186318;-0.0023383303503087542
-0.0045762551721111756;-0.002986093362534747
-0.008971714489254615;-0.002861383836791705
-0.009654400111285093;-0.002398741993916233
-0.006130658110526471;-0.0019115794465527297
0.0001027036407738134;-0.0015503375895322366
0.006340733146046427;-0.0010688084751897156
0.01010754865943036;0.0002589089004882163
0.01036587149064104;0.0030543621358494755
0.0079016144226376;0.00695868597782245
0.004770627214967402;0.010549196042707458
0.0030920670322187632;0.012377876973189095
0.0038089106322575007;0.012084012993845773
0.0061612896424529705;0.01042201213867703
0.008239235804000716;0.008348977717478558
0.00824952079559074;0.006285147009666447
0.005644806980172362;0.004186396351224909
0.0014064894421698061;0.0020135460070008796
-0.0026326050747100607;-8.158409341907473e-05
-0.004950760207032223;-0.0019323032119256908
-0.005246358166648981;-0.0035052858066576815
-0.00451049896620494;-0.00482027356220794
-0.004221578885922353;-0.0058044036874867165
-0.0052606061335428635;-0.006265845723857492
-0.007353791211523233;-0.00599373931798649
-0.009385636047699781;-0.004915502355120866
-0.010225022380381317;-0.0032373934175834386
-0.009405843533221396;-0.0014638376100932343
-0.007258361867044025;-0.00021514243463699342
-0.004551292916533189;0.0001036298311296785
-0.0019946462185669697;-0.00040686827971866507
5.8456817032139505e-05;-0.001092851555851427
0.0015938437345619696;-0.0010239286112751305
0.002730546944811455;0.0004981323097413474
0.00355592015782287;0.0034396756597745003
0.004130332984099344;0.00685875236326331
0.004594855507710339;0.009271257070492648
0.005207661742685836;0.009466662911459983
0.0062095353336496665;0.007308634011498385
0.00759937554496148;0.0039370514045861445
0.009017250657111241;0.0011138855478951188
0.009861918771384863;7.619109064230843e-05
0.009553480900446495;0.0007179219743791692
0.007720767754945901;0.001778656619570936
0.004238832876254871;0.0019725727159443543
-0.0007003063590949987;0.0011847481021964798
-0.006314455421601078;0.0006755083345128806
-0.01093035476275113;0.0019363395038773192
-0.012112039955459963;0.005001930934452508
-0.007548506716910889;0.007705847579664239
0.0034657576428477935;0.00682863608435584
0.018710690379456194;0.0005527637817768612
0.03296635152939216;-0.009663198481538654
0.03993606618679352;-0.01951760316273237
0.03565625573893321;-0.024623322386982147
0.021284462648382286;-0.023603204750547176
0.0029119564571347596;-0.018959092062945666
-0.011854060816933893;-0.014817516489262932
-0.01811925944877383;-0.013422653205238382
-0.015870287691410943;-0.01353949937296896
-0.00910706793142577;-0.012192398193957033
-0.0029879510076450365;-0.007914072043082563
-0.0008620178469987424;-0.0022714929323155095
-0.0028426213450669685;0.0016676409283422186
-0.006541706066345804;0.002198501412906535
-0.009145080809752307;0.00040015803192807944
-0.009208018644891867;-0.0009578982084832709
-0.007067571984640396;0.0002607677249584875
-0.004027939909989319;0.004031128880548965
-0.0012989534755464256;0.008363720668442367
0.0005078657926043889;0.010709018607219341
0.0012556638484375274;0.009487118556746457
0.0009642199061600515;0.004944074194985382
-0.00031888754114156435;-0.0009580503463955325
-0.002414118418521065;-0.005487907755498227
-0.004872684552145179;-0.006469820902812844
-0.007001504550160045;-0.003367389000278797
-0.008081174449879318;0.00238051138105646
-0.007652873266010977;0.007936982136848195
-0.005715127433983477;0.01032849881229019
-0.0027528022448657704;0.007872378147982395
0.00037030178387985276;0.0011504470859590213
0.0025913262700700632;-0.006981200831229643
0.002910495783134598;-0.01252827636108911
0.0008155549767919759;-0.012309648882843275
-0.003171324199063621;-0.005854869185004453
-0.007193611406088705;0.003897719642035202
-0.008568232763644018;0.011936364289555476
-0.005259988661420135;0.01425646830262689
0.0024243630761813543;0.010821318773312195
0.011260855166085396;0.005916554093778195
0.01649393369215928;0.005089886764637371
0.014608053066261183;0.01086860903935815
0.005668511396774087;0.0207410602591351
-0.006515005506093624;0.028918576972207944
-0.01661850761193236;0.030184623061931214
-0.02084351123693732;0.022872072334436718
-0.018708574362161542;0.009365441726097129
-0.012735718243183371;-0.0054704356245592655
-0.006722435003277768;-0.016633305842123195
-0.0038104251877466204;-0.020969558608904607
-0.0051573092749072425;-0.01815446949474368
-0.009589454506534069;-0.010490632669123952
-0.01436780385990334;-0.0018047942364575178
-0.016717708435630828;0.004044992148304671
-0.015217583262069883;0.004625003600841001
-0.010240086594796468;-5.874193264796318e-05
-0.0034189469707470977;-0.0075480901489149545
0.0032739357570054283;-0.014217927704563248
0.008283220210430042;-0.017233294673978026
0.010829160247643908;-0.01591795769527016
0.010907058969204275;-0.011734763494725239
0.00909106903939413;-0.00709856961302953
0.006288150832498246;-0.0038509462478110105
0.003482392397221979;-0.002260277759655766
0.0014760061157935284;-0.00112570797212539
0.0006990968339538972;0.0010536705642784651
0.0011827849161810539;0.004676801042275273
0.0026947020914866713;0.008528485478666878
0.004911756722544095;0.010604012630106966
0.007475241337300079;0.009599980059850313
0.009882489151084995;0.005889673815470753
0.011365286850011426;0.001299024387452995
0.011019413809954944;-0.0020719668197395685
0.008278383576078057;-0.0031564441939278083
0.0034313171950770475;-0.0025693896083994147
-0.002296719556413229;-0.0022367790945569455
-0.007259944091164154;-0.004128329882324243
-0.010156221059943677;-0.008674029096254634
-0.010556671547913263;-0.01385445530753715
-0.008988376786350559;-0.015914898591346115
-0.006618675082892424;-0.011705391071001721
-0.0046386290164935045;-0.0012465244351433607
-0.0035230800041323907;0.011436093359737809
-0.0025768717986267425;0.02014757027915207
-0.00022011008235238696;0.020087330130182553
0.004950627226652049;0.010907091248994137
0.012889702715290942;-0.002732612858356928
0.021489807325212763;-0.013571296317147704
0.027252508634699107;-0.015822421409102498
0.027089168378425878;-0.008574737511472046
0.020216376975063666;0.0036425959342357385
0.008853736394146315;0.013725477961792536
-0.0028188497861339336;0.016510744241023872
-0.010773910270140264;0.011772668236548794
-0.012992946135694555;0.003634842819365634
-0.0100824714829295;-0.002855749563981133
-0.004536157518905779;-0.005200448570348502
0.0007398489063025198;-0.004485316506518349
0.003758654947543661;-0.0036308963449897
0.004026961541672938;-0.004625064670006624
0.0023280246702383346;-0.007008697430111251
9.198917760121683e-05;-0.008569210110965285
-0.0012919121262398743;-0.007370339686511722
-0.0010622097146640247;-0.003399513546420394
0.0005661229139966023;0.001354437738370505
0.002493713880893631;0.0043252204760915606
0.0033302270432442687;0.0041701773136754005
0.0022045620527289824;0.0016226840480389078
-0.0007095582150815663;-0.0011662168312949234
-0.004288870876967558;-0.0022030367139688274
-0.007090634793190966;-0.0009168394122346951
-0.008104961839855374;0.001732537394917574
-0.007197300510589416;0.004158519107658237
-0.005043248633879951;0.0052219620537700346
-0.0026676904805203747;0.004736562448751909
-0.0009005980610438943;0.0032741908214951156
-4.6932512475119934e-05;0.0016277264642585373
0.00011128105133896096;0.0003622154590153047
5.5564105120970405e-05;-0.0003294477368434212
0.00018927878922046274;-0.0005042705744898582
0.0005881270167894115;-0.00026211603600031694
0.0009565410544390541;0.0003635639014318433
0.0008168824619609066;0.0013395130616987766
-0.0001380488990530811;0.0024547547660961583
-0.0016905036981734933;0.0031984121586770475
-0.0029577367088102387;0.0028672428564302105
-0.002650418344900622;0.0009620423709243656
0.00024773002340749387;-0.0022732988440281442
0.0056281138446788136;-0.005516531324602088
0.01174737406936488;-0.00663524583271626
0.015624210282265143;-0.0037361297644046944
0.014527358297909234;0.0033489215284795027
0.007905242893569153;0.012115963223103612
-0.0016601062193610798;0.018168117573093476
-0.009589530935953315;0.017982948660038366
-0.012012390444683925;0.011963663902913755
-0.008067834388289195;0.0048788838872185145
-0.00023249629395813586;0.002442880562290833
0.007224281725351338;0.0064707362896514395
0.010493954614683153;0.01300683457449862
0.008045155304354897;0.015496161869207561
0.0012214573626735;0.010386311765778963
-0.006640788664629255;0.00020465085011040383
-0.012029783463708933;-0.008457249119501716
-0.012888749269033412;-0.010021324040062412
-0.009194822455754263;-0.0037682543770006633
-0.002472060414137118;0.006115982547396
0.0051337959062622545;0.01355269379142433
0.011596477186081257;0.01417625485612403
0.015366330808769616;0.007554061601142977
0.015502956459889524;-0.002726155384621062
0.011784824687568772;-0.010956918309431659
0.004831701669435571;-0.012359796041964433
-0.00385352218414227;-0.005786024899934161
-0.012045022653091509;0.005472030231610178
-0.017268280738101875;0.015289827279979335
-0.017608484145846075;0.01781861308513607
-0.012629741747189288;0.010421873584399367
-0.003924431295332451;-0.0048888676499981845
0.0051890226720837;-0.02207309990213205
0.010927348476179221;-0.033682516119190854
0.010780609814658273;-0.03472689367870099
0.004808123943137257;-0.025900586682004397
-0.0043050768454855545;-0.013653375795308922
-0.012496448223482174;-0.00607596115256166
-0.016188941893343932;-0.007016232811461904
-0.01389736173466883;-0.013139429725744318
-0.006932667674231551;-0.01671405401091963
